-187.30,16.10,-731.53,0.01,
-186.98,16.17,-733.73,0.01,
-186.53,16.12,-735.96,0.01,
-185.96,15.94,-738.21,0.01,
-184.56,15.27,-742.79,0.01,
-183.74,14.78,-745.12,0.01,
-182.86,14.21,-747.46,0.01,
-181.93,13.54,-749.81,0.01,
-179.96,11.99,-754.54,0.01,
-177.93,10.12,-759.33,0.01,
-176.93,9.07,-761.75,0.01,
-175.97,7.94,-764.20,0.01,
-175.06,6.72,-766.68,0.01,
-174.22,5.43,-769.18,0.01,
-173.45,4.06,-771.69,0.01,
-172.73,2.62,-774.22,0.01,
-172.10,1.12,-776.75,0.01,
-171.52,-0.45,-779.30,0.01,
-171.01,-2.08,-781.86,0.01,
-170.58,-3.77,-784.43,0.01,
-170.22,-5.52,-787.02,0.01,
-169.70,-9.15,-792.25,0.01,
-169.53,-11.02,-794.88,0.01,
-169.41,-12.90,-797.53,0.01,
-169.33,-14.79,-800.19,0.01,
-169.28,-16.65,-802.85,0.01,
-169.25,-18.48,-805.51,0.01,
-169.22,-20.27,-808.17,0.01,
-169.20,-22.00,-810.82,0.01,
-169.17,-23.67,-813.47,0.01,
-169.13,-25.23,-816.11,0.01,
-169.09,-28.22,-821.37,0.01,
-169.06,-29.56,-823.99,0.01,
-169.04,-30.83,-826.60,0.01,
-169.02,-31.97,-829.19,0.01,
-168.99,-33.02,-831.77,0.01,
-168.98,-33.95,-834.33,0.01,
-168.97,-34.74,-836.87,0.01,
-168.98,-35.41,-839.39,0.01,
-169.01,-35.95,-841.89,0.01,
-169.32,-36.70,-849.26,0.01,
-169.75,-36.54,-854.08,0.01,
-170.05,-36.27,-856.46,0.01,
-170.40,-35.87,-858.82,0.01,
-170.82,-35.36,-861.16,0.01,
-171.30,-34.74,-863.48,0.01,
-171.85,-34.02,-865.78,0.01,
-172.47,-33.23,-868.07,0.01,
-173.16,-32.35,-870.34,0.01,
-173.92,-31.41,-872.59,0.01,
-174.74,-30.42,-874.83,0.01,
-175.62,-29.39,-877.05,0.01,
-176.57,-28.33,-879.27,0.01,
-177.56,-27.26,-881.48,0.01,
-178.58,-26.20,-883.68,0.01,
-179.63,-25.16,-885.86,0.01,
-180.69,-24.18,-888.04,0.01,
-181.74,-23.28,-890.20,0.01,
-182.77,-22.47,-892.37,0.01,
-183.76,-21.76,-894.55,0.01,
-184.69,-21.18,-896.73,0.01,
-185.55,-20.73,-898.92,0.01,
-186.32,-20.41,-901.12,0.01,
-186.98,-20.23,-903.33,0.01,
-187.54,-20.19,-905.56,0.01,
-187.99,-20.31,-907.81,0.01,
-188.30,-20.56,-910.09,0.01,
-188.49,-21.49,-914.70,0.01,
-188.35,-22.13,-917.03,0.01,
-188.07,-22.87,-919.37,0.01,
-187.67,-23.68,-921.72,0.01,
-187.15,-24.56,-924.08,0.01,
-186.53,-25.50,-926.45,0.01,
-185.80,-26.50,-928.84,0.01,
-184.99,-27.53,-931.23,0.01,
-184.07,-28.60,-933.62,0.01,
-183.08,-29.68,-936.01,0.01,
-182.03,-30.76,-938.39,0.01,
-180.93,-31.83,-940.78,0.01,
-179.80,-32.90,-943.16,0.01,
-178.67,-33.95,-945.54,0.01,
-177.56,-35.00,-947.93,0.01,
-176.49,-36.04,-950.32,0.01,
-175.48,-37.08,-952.72,0.01,
-174.54,-38.12,-955.13,0.01,
-173.67,-39.17,-957.55,0.01,
-172.88,-40.21,-959.98,0.01,
-172.18,-41.26,-962.42,0.01,
-171.58,-42.31,-964.86,0.01,
-171.06,-43.38,-967.31,0.01,
-170.64,-44.48,-969.76,0.01,
-170.31,-45.61,-972.22,0.01,
-170.06,-46.78,-974.70,0.01,
-169.87,-47.98,-977.20,0.01,
-169.73,-49.21,-979.71,0.01,
-169.62,-50.47,-982.22,0.01,
-169.54,-51.74,-984.74,0.01,
-169.46,-53.03,-987.27,0.01,
-169.38,-54.29,-989.80,0.01,
-169.28,-55.52,-992.33,0.01,
-169.15,-56.85,-994.86,0.01,
-168.97,-58.01,-997.35,0.01,
-168.80,-59.25,-999.87,0.01,
-168.55,-60.44,-1002.37,0.01,
-168.33,-61.59,-1004.87,0.01,
-168.02,-62.68,-1007.35,0.01,
-167.75,-63.74,-1009.83,0.01,
-167.40,-64.68,-1012.31,0.01,
-167.05,-65.61,-1014.77,0.01,
-166.66,-66.41,-1017.21,0.01,
-166.25,-67.09,-1019.62,0.01,
-165.82,-67.66,-1022.00,0.01,
-165.38,-68.04,-1024.34,0.01,
-164.95,-68.26,-1026.64,0.01,
-164.52,-68.29,-1028.91,0.01,
-164.14,-68.13,-1031.16,0.01,
-163.79,-67.86,-1033.39,0.01,
-163.25,-66.90,-1037.81,0.01,
-163.04,-66.27,-1039.99,0.01,
-162.90,-65.53,-1042.15,0.01,
-162.79,-64.72,-1044.30,0.01,
-162.78,-63.83,-1046.43,0.01,
-162.77,-62.87,-1048.56,0.01,
-162.84,-61.98,-1050.67,0.01,
-162.96,-60.97,-1052.79,0.01,
-163.15,-60.01,-1054.89,0.01,
-163.38,-59.06,-1056.98,0.01,
-163.69,-58.07,-1059.08,0.01,
-164.02,-57.16,-1061.17,0.01,
-164.42,-56.25,-1063.27,0.01,
-164.87,-55.37,-1065.37,0.01,
-165.34,-54.61,-1067.48,0.01,
-165.86,-53.92,-1069.61,0.01,
-166.38,-53.39,-1071.75,0.01,
-166.93,-53.03,-1073.90,0.01,
-167.45,-52.82,-1076.07,0.01,
-167.96,-52.81,-1078.26,0.01,
-168.44,-52.94,-1080.46,0.01,
-168.86,-53.22,-1082.69,0.01,
-169.25,-53.64,-1084.94,0.01,
-169.57,-54.19,-1087.20,0.01,
-169.83,-54.91,-1089.48,0.01,
-170.00,-55.77,-1091.78,0.01,
-170.08,-56.77,-1094.10,0.01,
-170.06,-57.91,-1096.44,0.01,
-169.92,-59.13,-1098.79,0.01,
-169.68,-60.44,-1101.16,0.01,
-168.98,-63.11,-1105.88,0.01,
-168.53,-64.47,-1108.24,0.01,
-168.03,-65.80,-1110.59,0.01,
-167.47,-67.12,-1112.94,0.01,
-166.85,-68.40,-1115.29,0.01,
-166.20,-69.65,-1117.63,0.01,
-165.52,-70.86,-1119.96,0.01,
-164.83,-72.01,-1122.28,0.01,
-164.14,-73.09,-1124.59,0.01,
-162.30,-75.88,-1131.49,0.01,
-161.82,-76.67,-1133.79,0.01,
-161.40,-77.40,-1136.09,0.01,
-161.05,-78.10,-1138.39,0.01,
-160.76,-78.77,-1140.70,0.01,
-160.54,-79.41,-1143.00,0.01,
-160.37,-80.02,-1145.30,0.01,
-160.25,-80.61,-1147.60,0.01,
-160.19,-81.20,-1149.90,0.01,
-160.19,-81.78,-1152.19,0.01,
-160.22,-82.37,-1154.50,0.01,
-160.29,-82.98,-1156.81,0.01,
-160.38,-83.61,-1159.12,0.01,
-160.47,-84.28,-1161.45,0.01,
-160.53,-84.95,-1163.78,0.01,
-160.55,-85.65,-1166.11,0.01,
-160.55,-86.34,-1168.42,0.01,
-160.37,-87.69,-1173.00,0.01,
-160.20,-88.35,-1175.28,0.01,
-159.97,-88.98,-1177.55,0.01,
-159.68,-89.60,-1179.82,0.01,
-159.34,-90.21,-1182.08,0.01,
-158.91,-90.74,-1184.33,0.01,
-158.43,-91.23,-1186.56,0.01,
-157.87,-91.65,-1188.76,0.01,
-157.23,-91.96,-1190.93,0.01,
-156.53,-92.24,-1193.08,0.01,
-155.80,-92.39,-1195.21,0.01,
-154.19,-92.49,-1199.41,0.01,
-152.48,-92.22,-1203.52,0.01,
-150.73,-91.55,-1207.54,0.01,
-149.85,-91.08,-1209.53,0.01,
-149.00,-90.51,-1211.50,0.01,
-147.34,-89.13,-1215.41,0.01,
-146.56,-88.33,-1217.33,0.01,
-145.21,-86.56,-1221.14,0.01,
-144.64,-85.59,-1223.05,0.01,
-144.17,-84.62,-1224.96,0.01,
-143.77,-83.63,-1226.89,0.01,
-143.47,-82.65,-1228.83,0.01,
-143.26,-81.70,-1230.77,0.01,
-143.16,-80.80,-1232.71,0.01,
-143.14,-79.97,-1234.65,0.01,
-143.23,-79.21,-1236.60,0.01,
-143.40,-78.54,-1238.55,0.01,
-143.66,-77.98,-1240.52,0.01,
-144.01,-77.54,-1242.51,0.01,
-144.43,-77.23,-1244.51,0.01,
-144.92,-77.06,-1246.54,0.01,
-145.47,-77.07,-1248.59,0.01,
-146.06,-77.25,-1250.65,0.01,
-146.69,-77.59,-1252.72,0.01,
-147.31,-78.08,-1254.81,0.01,
-147.93,-78.73,-1256.92,0.01,
-148.54,-79.52,-1259.05,0.01,
-149.13,-80.44,-1261.19,0.01,
-149.68,-81.50,-1263.35,0.01,
-150.20,-82.67,-1265.53,0.01,
-150.67,-83.95,-1267.71,0.01,
-151.09,-85.31,-1269.91,0.01,
-151.44,-86.73,-1272.12,0.01,
-151.72,-88.20,-1274.32,0.01,
-151.92,-89.69,-1276.53,0.01,
-152.05,-91.17,-1278.72,0.01,
-152.11,-92.61,-1280.89,0.01,
-152.11,-94.00,-1283.05,0.01,
-152.05,-95.33,-1285.19,0.01,
-151.96,-96.57,-1287.32,0.01,
-151.84,-97.73,-1289.43,0.01,
-151.69,-98.77,-1291.52,0.01,
-151.54,-99.70,-1293.59,0.01,
-151.39,-100.50,-1295.64,0.01,
-151.24,-101.14,-1297.66,0.01,
-151.12,-101.66,-1299.65,0.01,
-150.95,-102.34,-1303.57,0.01,
-150.91,-102.52,-1305.51,0.01,
-150.91,-102.63,-1307.44,0.01,
-150.96,-102.67,-1309.36,0.01,
-151.04,-102.68,-1311.28,0.01,
-151.15,-102.64,-1313.19,0.01,
-151.29,-102.57,-1315.09,0.01,
-151.44,-102.49,-1317.00,0.01,
-151.61,-102.41,-1318.90,0.01,
-152.08,-102.22,-1324.57,0.01,
-152.20,-102.21,-1326.46,0.01,
-152.28,-102.26,-1328.35,0.01,
-152.33,-102.32,-1330.24,0.01,
-152.34,-102.44,-1332.14,0.01,
-152.27,-102.59,-1334.04,0.01,
-152.15,-102.76,-1335.95,0.01,
-151.96,-102.97,-1337.85,0.01,
-151.69,-103.22,-1339.75,0.01,
-151.34,-103.47,-1341.65,0.01,
-150.90,-103.75,-1343.54,0.01,
-150.38,-104.03,-1345.43,0.01,
-149.77,-104.30,-1347.32,0.01,
-149.08,-104.59,-1349.19,0.01,
-148.31,-104.82,-1351.06,0.01,
-147.47,-105.04,-1352.92,0.01,
-146.55,-105.22,-1354.76,0.01,
-145.57,-105.35,-1356.59,0.01,
-144.54,-105.43,-1358.41,0.01,
-143.48,-105.45,-1360.21,0.01,
-142.37,-105.41,-1362.00,0.01,
-141.26,-105.30,-1363.77,0.01,
-140.13,-105.13,-1365.53,0.01,
-139.01,-104.88,-1367.28,0.01,
-137.92,-104.55,-1369.02,0.01,
-136.85,-104.14,-1370.74,0.01,
-135.83,-103.66,-1372.47,0.01,
-134.85,-103.11,-1374.18,0.01,
-133.93,-102.51,-1375.89,0.01,
-132.33,-101.11,-1379.30,0.01,
-131.68,-100.33,-1381.01,0.01,
-131.15,-99.51,-1382.73,0.01,
-130.74,-98.66,-1384.45,0.01,
-130.48,-97.79,-1386.18,0.01,
-130.37,-96.94,-1387.93,0.01,
-130.41,-96.09,-1389.68,0.01,
-130.59,-95.27,-1391.44,0.01,
-130.92,-94.50,-1393.20,0.01,
-132.74,-92.53,-1398.55,0.01,
-133.59,-92.04,-1400.35,0.01,
-134.57,-91.66,-1402.16,0.01,
-135.65,-91.38,-1403.99,0.01,
-136.83,-91.22,-1405.82,0.01,
-138.10,-91.20,-1407.67,0.01,
-139.44,-91.30,-1409.53,0.01,
-140.81,-91.51,-1411.40,0.01,
-142.21,-91.83,-1413.28,0.01,
-143.60,-92.25,-1415.16,0.01,
-144.99,-92.77,-1417.05,0.01,
-146.34,-93.39,-1418.94,0.01,
-147.65,-94.08,-1420.83,0.01,
-148.91,-94.85,-1422.74,0.01,
-150.10,-95.67,-1424.64,0.01,
-151.22,-96.52,-1426.53,0.01,
-152.25,-97.37,-1428.41,0.01,
-153.18,-98.19,-1430.27,0.01,
-154.02,-98.97,-1432.10,0.01,
-154.75,-99.68,-1433.91,0.01,
-155.38,-100.31,-1435.69,0.01,
-155.91,-100.83,-1437.43,0.01,
-156.34,-101.25,-1439.14,0.01,
-156.68,-101.55,-1440.81,0.01,
-156.94,-101.74,-1442.44,0.01,
-157.14,-101.80,-1444.03,0.01,
-157.27,-101.74,-1445.59,0.01,
-157.37,-101.56,-1447.12,0.01,
-157.43,-101.27,-1448.62,0.01,
-157.46,-100.89,-1450.09,0.01,
-157.46,-100.41,-1451.54,0.01,
-157.46,-99.88,-1452.97,0.01,
-157.43,-99.28,-1454.39,0.01,
-157.39,-98.64,-1455.79,0.01,
-157.34,-97.98,-1457.18,0.01,
-157.27,-97.29,-1458.56,0.01,
-157.21,-96.61,-1459.94,0.01,
-157.15,-95.92,-1461.31,0.01,
-157.10,-95.26,-1462.69,0.01,
-157.04,-94.64,-1464.08,0.01,
-156.92,-93.56,-1466.88,0.01,
-156.84,-93.12,-1468.30,0.01,
-156.74,-92.76,-1469.72,0.01,
-156.62,-92.49,-1471.15,0.01,
-156.45,-92.30,-1472.60,0.01,
-156.26,-92.20,-1474.05,0.01,
-156.03,-92.18,-1475.52,0.01,
-155.77,-92.24,-1477.00,0.01,
-155.49,-92.43,-1478.49,0.01,
-155.16,-92.59,-1479.99,0.01,
-154.80,-92.94,-1481.50,0.01,
-154.37,-93.19,-1483.01,0.01,
-153.91,-93.58,-1484.54,0.01,
-153.38,-93.96,-1486.06,0.01,
-152.83,-94.35,-1487.59,0.01,
-152.21,-94.75,-1489.13,0.01,
-151.57,-95.12,-1490.66,0.01,
-150.89,-95.47,-1492.19,0.01,
-150.18,-95.81,-1493.69,0.01,
-149.45,-96.09,-1495.19,0.01,
-148.71,-96.32,-1496.69,0.01,
-147.95,-96.52,-1498.17,0.01,
-147.19,-96.60,-1499.64,0.01,
-146.41,-96.64,-1501.09,0.01,
-145.64,-96.55,-1502.53,0.01,
-144.90,-96.34,-1503.94,0.01,
-144.20,-96.01,-1505.32,0.01,
-143.54,-95.52,-1506.68,0.01,
-142.95,-94.89,-1508.03,0.01,
-141.99,-93.21,-1510.70,0.01,
-141.64,-92.19,-1512.01,0.01,
-141.38,-91.04,-1513.32,0.01,
-141.21,-89.79,-1514.61,0.01,
-141.16,-88.42,-1515.88,0.01,
-141.20,-86.95,-1517.14,0.01,
-141.34,-85.39,-1518.39,0.01,
-141.58,-83.74,-1519.64,0.01,
-141.91,-82.04,-1520.88,0.01,
-143.50,-76.80,-1524.61,0.01,
-144.22,-75.05,-1525.85,0.01,
-145.00,-73.32,-1527.08,0.01,
-145.85,-71.62,-1528.31,0.01,
-146.75,-69.93,-1529.54,0.01,
-147.70,-68.29,-1530.77,0.01,
-148.70,-66.71,-1532.00,0.01,
-149.70,-65.20,-1533.23,0.01,
-150.73,-63.80,-1534.46,0.01,
-152.75,-61.33,-1536.96,0.01,
-153.71,-60.26,-1538.22,0.01,
-154.61,-59.30,-1539.49,0.01,
-155.44,-58.43,-1540.77,0.01,
-156.20,-57.65,-1542.05,0.01,
-156.86,-56.96,-1543.33,0.01,
-157.43,-56.35,-1544.62,0.01,
-157.91,-55.81,-1545.91,0.01,
-158.28,-55.33,-1547.21,0.01,
-158.56,-54.91,-1548.51,0.01,
-158.73,-54.52,-1549.80,0.01,
-158.81,-54.16,-1551.09,0.01,
-158.79,-53.79,-1552.36,0.01,
-158.67,-53.40,-1553.61,0.01,
-158.48,-52.99,-1554.85,0.01,
-158.24,-52.55,-1556.08,0.01,
-157.95,-52.08,-1557.30,0.01,
-157.63,-51.58,-1558.50,0.01,
-157.28,-51.04,-1559.69,0.01,
-156.91,-50.47,-1560.86,0.01,
-156.52,-49.85,-1562.02,0.01,
-156.13,-49.18,-1563.16,0.01,
-155.73,-48.47,-1564.29,0.01,
-155.36,-47.71,-1565.41,0.01,
-155.02,-46.92,-1566.52,0.01,
-154.72,-46.10,-1567.63,0.01,
-154.46,-45.27,-1568.74,0.01,
-154.26,-44.42,-1569.85,0.01,
-154.11,-43.57,-1570.96,0.01,
-153.99,-41.90,-1573.19,0.01,
-154.00,-41.08,-1574.31,0.01,
-154.06,-40.28,-1575.42,0.01,
-154.16,-39.51,-1576.53,0.01,
-154.31,-38.78,-1577.65,0.01,
-154.49,-38.09,-1578.78,0.01,
-154.70,-37.48,-1579.92,0.01,
-154.94,-36.92,-1581.07,0.01,
-155.20,-36.41,-1582.25,0.01,
-155.44,-36.03,-1583.41,0.01,
-155.93,-35.30,-1585.75,0.01,
-156.14,-35.02,-1586.90,0.01,
-156.33,-34.77,-1588.07,0.01,
-156.46,-34.62,-1589.25,0.01,
-156.55,-34.45,-1590.43,0.01,
-156.60,-34.33,-1591.63,0.01,
-156.58,-34.25,-1592.82,0.01,
-156.50,-34.19,-1594.02,0.01,
-156.36,-34.14,-1595.22,0.01,
-156.14,-34.11,-1596.40,0.01,
-155.82,-34.05,-1597.58,0.01,
-155.42,-33.98,-1598.74,0.01,
-154.87,-33.87,-1599.87,0.01,
-154.21,-33.71,-1600.97,0.01,
-153.41,-33.50,-1602.04,0.01,
-152.49,-33.22,-1603.07,0.01,
-151.47,-32.86,-1604.07,0.01,
-150.33,-32.43,-1605.04,0.01,
-149.09,-31.89,-1605.99,0.01,
-147.77,-31.24,-1606.90,0.01,
-146.36,-30.48,-1607.77,0.01,
-144.87,-29.61,-1608.61,0.01,
-143.29,-28.62,-1609.39,0.01,
-141.63,-27.52,-1610.14,0.01,
-139.93,-26.33,-1610.86,0.01,
-138.16,-25.04,-1611.55,0.01,
-136.34,-23.65,-1612.21,0.01,
-134.50,-22.20,-1612.85,0.01,
-132.64,-20.66,-1613.48,0.01,
-128.93,-17.39,-1614.70,0.01,
-127.09,-15.68,-1615.29,0.01,
-125.28,-13.92,-1615.86,0.01,
-123.49,-12.14,-1616.44,0.01,
-121.73,-10.36,-1617.03,0.01,
-120.00,-8.58,-1617.63,0.01,
-118.33,-6.83,-1618.23,0.01,
-116.72,-5.12,-1618.84,0.01,
-115.17,-3.47,-1619.45,0.01,
-111.06,1.04,-1621.35,0.01,
-109.88,2.34,-1622.02,0.01,
-108.79,3.53,-1622.72,0.01,
-107.76,4.60,-1623.44,0.01,
-106.82,5.55,-1624.17,0.01,
-105.94,6.39,-1624.91,0.01,
-105.11,7.11,-1625.67,0.01,
-104.36,7.73,-1626.43,0.01,
-103.65,8.25,-1627.22,0.01,
-103.00,8.69,-1628.03,0.01,
-102.38,9.06,-1628.86,0.01,
-101.80,9.35,-1629.71,0.01,
-101.24,9.57,-1630.57,0.01,
-100.70,9.75,-1631.43,0.01,
-100.17,9.88,-1632.29,0.01,
-99.63,10.01,-1633.16,0.01,
-99.10,10.13,-1634.04,0.01,
-98.56,10.25,-1634.92,0.01,
-98.01,10.39,-1635.78,0.01,
-97.46,10.55,-1636.64,0.01,
-96.90,10.74,-1637.49,0.01,
-96.34,10.96,-1638.33,0.01,
-95.76,11.24,-1639.17,0.01,
-95.17,11.57,-1639.99,0.01,
-94.56,11.97,-1640.80,0.01,
-93.93,12.44,-1641.59,0.01,
-93.29,12.99,-1642.35,0.01,
-92.62,13.62,-1643.09,0.01,
-91.94,14.32,-1643.81,0.01,
-90.54,15.90,-1645.22,0.01,
-89.84,16.77,-1645.90,0.01,
-89.13,17.68,-1646.58,0.01,
-88.43,18.62,-1647.24,0.01,
-87.71,19.58,-1647.90,0.01,
-87.01,20.53,-1648.56,0.01,
-86.29,21.53,-1649.22,0.01,
-85.59,22.39,-1649.88,0.01,
-84.86,23.39,-1650.53,0.01,
-84.17,24.24,-1651.21,0.01,
-82.76,25.93,-1652.57,0.01,
-82.05,26.64,-1653.26,0.01,
-81.36,27.31,-1653.97,0.01,
-80.67,27.92,-1654.69,0.01,
-79.97,28.41,-1655.43,0.01,
-79.28,28.84,-1656.19,0.01,
-78.56,29.14,-1656.96,0.01,
-77.85,29.30,-1657.76,0.01,
-77.12,29.35,-1658.58,0.01,
-75.64,28.92,-1660.32,0.01,
-74.86,28.49,-1661.23,0.01,
-74.06,27.89,-1662.17,0.01,
-73.23,27.16,-1663.14,0.01,
-72.37,26.28,-1664.15,0.01,
-71.48,25.27,-1665.17,0.01,
-70.56,24.15,-1666.22,0.01,
-69.60,22.94,-1667.29,0.01,
-68.61,21.60,-1668.39,0.01,
-67.58,20.20,-1669.51,0.01,
-66.52,18.71,-1670.65,0.01,
-65.41,17.16,-1671.80,0.01,
-64.27,15.58,-1672.97,0.01,
-63.09,13.96,-1674.14,0.01,
-61.87,12.34,-1675.31,0.01,
-60.63,10.72,-1676.49,0.01,
-59.35,9.11,-1677.66,0.01,
-58.05,7.53,-1678.84,0.01,
-56.74,5.99,-1680.01,0.01,
-54.15,3.10,-1682.34,0.01,
-52.87,1.78,-1683.50,0.01,
-51.59,0.55,-1684.64,0.01,
-50.36,-0.57,-1685.78,0.01,
-49.15,-1.58,-1686.90,0.01,
-47.98,-2.48,-1688.00,0.01,
-46.85,-3.26,-1689.09,0.01,
-45.77,-3.90,-1690.17,0.01,
-44.74,-4.43,-1691.23,0.01,
-43.77,-4.86,-1692.29,0.01,
-42.00,-5.43,-1694.37,0.01,
-41.21,-5.58,-1695.40,0.01,
-40.48,-5.67,-1696.43,0.01,
-39.80,-5.70,-1697.45,0.01,
-39.16,-5.67,-1698.47,0.01,
-38.55,-5.62,-1699.48,0.01,
-37.96,-5.55,-1700.50,0.01,
-37.39,-5.47,-1701.51,0.01,
-36.83,-5.40,-1702.52,0.01,
-35.74,-5.32,-1704.55,0.01,
-34.64,-5.36,-1706.62,0.01,
-34.07,-5.45,-1707.67,0.01,
-33.48,-5.58,-1708.72,0.01,
-32.85,-5.76,-1709.78,0.01,
-32.18,-5.99,-1710.85,0.01,
-31.46,-6.28,-1711.92,0.01,
-30.68,-6.61,-1713.00,0.01,
-29.84,-7.01,-1714.10,0.01,
-28.94,-7.45,-1715.20,0.01,
-27.00,-8.45,-1717.42,0.01,
-25.97,-8.99,-1718.55,0.01,
-24.89,-9.55,-1719.68,0.01,
-23.77,-10.13,-1720.81,0.01,
-22.62,-10.70,-1721.94,0.01,
-21.43,-11.28,-1723.08,0.01,
-20.23,-11.84,-1724.21,0.01,
-19.00,-12.39,-1725.34,0.01,
-17.75,-12.95,-1726.48,0.01,
-16.53,-13.42,-1727.60,0.01,
-15.31,-13.91,-1728.74,0.01,
-14.13,-14.35,-1729.87,0.01,
-12.98,-14.75,-1731.01,0.01,
-11.88,-15.14,-1732.14,0.01,
-10.83,-15.45,-1733.28,0.01,
-9.85,-15.74,-1734.43,0.01,
-8.93,-16.01,-1735.57,0.01,
-6.69,-16.59,-1739.03,0.01,
-6.14,-16.71,-1740.20,0.01,
-5.73,-16.85,-1741.37,0.01,
-5.46,-16.96,-1742.56,0.01,
-5.30,-17.08,-1743.75,0.01,
-5.28,-17.21,-1744.96,0.01,
-5.39,-17.34,-1746.18,0.01,
-5.62,-17.51,-1747.41,0.01,
-5.98,-17.70,-1748.65,0.01,
-7.05,-18.17,-1751.14,0.01,
-7.77,-18.48,-1752.40,0.01,
-8.59,-18.83,-1753.67,0.01,
-9.50,-19.25,-1754.95,0.01,
-10.49,-19.72,-1756.25,0.01,
-11.56,-20.26,-1757.56,0.01,
-12.70,-20.87,-1758.88,0.01,
-13.90,-21.56,-1760.21,0.01,
-15.16,-22.35,-1761.55,0.01,
-16.46,-23.21,-1762.90,0.01,
-17.80,-24.16,-1764.25,0.01,
-19.16,-25.19,-1765.62,0.01,
-20.52,-26.29,-1766.99,0.01,
-21.86,-27.46,-1768.39,0.01,
-23.16,-28.66,-1769.79,0.01,
-24.40,-29.92,-1771.19,0.01,
-25.59,-31.20,-1772.59,0.01,
-26.69,-32.49,-1773.98,0.01,
-27.74,-33.80,-1775.35,0.01,
-28.68,-35.09,-1776.71,0.01,
-29.54,-36.37,-1778.06,0.01,
-30.30,-37.62,-1779.41,0.01,
-30.95,-38.81,-1780.74,0.01,
-31.50,-39.94,-1782.05,0.01,
-31.95,-40.98,-1783.33,0.01,
-32.30,-41.94,-1784.58,0.01,
-32.55,-42.81,-1785.80,0.01,
-32.70,-43.57,-1786.98,0.01,
-32.76,-44.25,-1788.14,0.01,
-32.68,-45.31,-1790.39,0.01,
-32.56,-45.71,-1791.48,0.01,
-32.40,-46.03,-1792.55,0.01,
-32.21,-46.28,-1793.60,0.01,
-31.99,-46.46,-1794.64,0.01,
-31.73,-46.57,-1795.65,0.01,
-31.46,-46.64,-1796.66,0.01,
-31.17,-46.66,-1797.66,0.01,
-30.74,-46.77,-1798.39,0.01,
-30.45,-46.85,-1799.14,0.01,
-29.81,-47.58,-1799.66,0.01,
-29.62,-48.10,-1799.72,0.01,
-29.34,-48.32,-1799.78,0.01,
-29.11,-48.62,-1799.89,0.01,
-28.96,-48.99,-1800.12,0.01,
-28.77,-49.43,-1800.40,0.01,
-28.77,-49.62,-1800.66,0.01,
-28.67,-49.74,-1800.53,0.01,
-28.61,-49.86,-1800.16,0.01,
-28.58,-50.06,-1799.70,0.01,
-28.48,-50.20,-1799.37,0.01,
-28.40,-50.53,-1799.21,0.01,
-28.31,-50.84,-1799.08,0.01,
-28.26,-51.22,-1798.92,0.01,
-28.32,-51.57,-1798.72,0.01,
-28.40,-51.91,-1798.47,0.01,
-28.54,-52.28,-1798.18,0.01,
-28.76,-52.67,-1797.81,0.01,
-28.95,-53.05,-1797.38,0.01,
-29.17,-53.45,-1796.86,0.01,
-29.38,-53.81,-1796.27,0.01,
-29.56,-54.15,-1795.63,0.01,
-29.73,-54.39,-1794.96,0.01,
-29.87,-54.54,-1794.26,0.01,
-30.05,-54.59,-1793.55,0.01,
-30.23,-54.57,-1792.86,0.01,
-30.43,-54.45,-1792.19,0.01,
-30.65,-54.27,-1791.58,0.01,
-30.87,-54.08,-1791.03,0.01,
-31.19,-53.59,-1790.09,0.01,
-31.31,-53.36,-1789.69,0.01,
-31.36,-53.01,-1789.37,0.01,
-31.40,-52.71,-1789.11,0.01,
-31.40,-52.38,-1788.94,0.01,
-31.40,-52.06,-1788.84,0.01,
-31.34,-51.72,-1788.81,0.01,
-31.28,-51.40,-1788.84,0.01,
-31.17,-51.08,-1788.92,0.01,
-31.04,-50.78,-1789.04,0.01,
-30.90,-50.51,-1789.19,0.01,
-30.74,-50.26,-1789.35,0.01,
-30.58,-50.04,-1789.50,0.01,
-30.40,-49.84,-1789.61,0.01,
-30.20,-49.66,-1789.68,0.01,
-29.99,-49.49,-1789.71,0.01,
-29.78,-49.32,-1789.70,0.01,
-29.55,-49.15,-1789.69,0.01,
-29.33,-48.98,-1789.69,0.01,
-29.10,-48.80,-1789.70,0.01,
-28.64,-48.40,-1789.78,0.01,
-28.41,-48.18,-1789.85,0.01,
-28.18,-47.93,-1789.92,0.01,
-27.95,-47.66,-1789.99,0.01,
-27.72,-47.37,-1790.07,0.01,
-27.50,-47.06,-1790.17,0.01,
-27.28,-46.72,-1790.29,0.01,
-27.07,-46.36,-1790.45,0.01,
-26.88,-45.98,-1790.65,0.01,
-26.69,-45.58,-1790.86,0.01,
-26.52,-45.16,-1791.09,0.01,
-26.37,-44.73,-1791.32,0.01,
-26.22,-44.27,-1791.56,0.01,
-26.10,-43.78,-1791.80,0.01,
-25.99,-43.26,-1792.06,0.01,
-25.90,-42.70,-1792.33,0.01,
-25.83,-42.11,-1792.63,0.01,
-25.78,-41.49,-1792.95,0.01,
-25.76,-40.83,-1793.30,0.01,
-25.77,-39.42,-1794.06,0.01,
-25.80,-38.67,-1794.47,0.01,
-25.85,-37.91,-1794.90,0.01,
-25.92,-37.14,-1795.33,0.01,
-26.00,-36.36,-1795.78,0.01,
