17.03,7.48,7.28,238.47,-30.00,8.75,-30.00,3.89,
20.19,7.65,7.43,238.47,-30.00,7.33,-30.00,2.49,
23.23,7.86,7.60,236.93,-30.00,8.57,-30.00,3.01,
26.18,8.03,7.75,236.93,-30.00,7.52,-30.00,2.42,
29.09,8.09,7.87,236.93,-30.00,5.55,-30.00,1.31,
31.87,8.16,7.95,236.93,-30.00,5.34,-30.00,1.50,
34.49,8.19,7.98,236.93,-30.00,4.27,-30.00,1.42,
37.00,8.17,7.91,235.85,-30.00,2.79,-30.00,1.48,
39.36,8.23,7.78,235.85,-30.00,3.66,-30.00,3.15,
41.48,8.25,7.61,235.85,-30.00,2.44,-30.00,2.81,
43.47,8.33,7.37,235.85,-30.00,3.04,-30.00,4.50,
45.20,8.51,7.11,235.85,-30.00,4.39,-30.00,6.34,
46.71,8.64,6.84,235.10,-30.00,3.56,-30.00,5.83,
48.07,8.75,6.55,235.10,-30.00,3.06,-30.00,5.60,
49.14,8.91,6.31,235.10,-30.00,4.19,-30.00,6.24,
50.01,8.96,6.03,235.10,-30.00,2.21,-30.00,4.64,
50.69,8.99,5.79,235.10,-30.00,2.08,-30.00,4.10,
51.08,8.97,5.59,234.57,-30.00,1.76,-30.00,3.13,
51.24,8.79,5.38,234.57,-30.00,-0.87,-30.00,0.51,
51.08,8.64,5.22,234.57,-15.80,-0.07,-17.53,0.73,
50.54,8.26,5.11,234.57,-7.57,-3.25,-7.69,-3.14,
49.70,7.87,5.07,234.57,-2.87,-2.94,-1.93,-3.91,
48.63,7.23,5.14,238.20,0.19,-6.25,2.65,-9.39,
47.21,6.61,5.22,238.20,5.94,-6.01,9.31,-9.38,
45.52,5.91,5.29,238.20,11.61,-7.88,16.02,-11.42,
43.57,5.19,5.38,238.20,20.05,-8.17,30.00,-12.11,
41.45,4.42,5.40,238.20,30.00,-10.25,30.00,-13.06,
39.08,3.71,5.40,242.74,30.00,-8.90,30.00,-11.11,
36.53,2.97,5.37,242.74,30.00,-10.24,30.00,-11.84,
33.86,2.24,5.36,242.74,30.00,-9.96,30.00,-12.04,
30.97,1.54,5.40,242.74,30.00,-9.44,30.00,-12.50,
27.97,0.80,5.45,242.74,30.00,-10.20,30.00,-13.54,
24.84,0.11,5.55,239.92,30.00,-9.18,30.00,-13.85,
21.56,-0.56,5.71,239.92,30.00,-8.69,30.00,-14.63,
18.23,-1.28,5.93,239.92,30.00,-9.20,30.00,-17.16,
14.78,-1.94,6.21,239.92,30.00,-7.72,30.00,-16.96,
11.25,-2.64,6.53,239.92,30.00,-8.19,30.00,-19.15,
4.12,-3.87,7.30,239.94,30.00,-5.47,30.00,-17.68,
0.57,-4.43,7.73,239.94,30.00,-5.27,30.00,-18.06,
-2.98,-4.84,8.18,239.94,30.00,-2.77,30.00,-14.38,
-6.52,-5.15,8.66,239.94,30.00,-1.15,30.00,-12.40,
-9.98,-5.41,9.15,237.96,30.00,-0.49,30.00,-12.38,
-13.36,-5.54,9.68,237.96,30.00,1.75,30.00,-9.79,
-16.71,-5.53,10.24,237.96,30.00,4.10,30.00,-7.54,
-19.91,-5.44,10.83,237.96,30.00,5.97,30.00,-6.47,
-23.04,-5.14,11.48,237.96,30.00,10.57,30.00,-3.56,
-26.08,-4.81,12.18,236.57,30.00,12.25,30.00,-3.54,
-28.94,-4.37,12.90,236.57,30.00,15.84,30.00,-1.89,
-31.68,-3.86,13.65,236.57,30.00,19.01,30.00,-1.18,
-34.27,-3.29,14.43,236.57,30.00,23.28,30.00,-0.50,
-36.65,-2.64,15.24,236.57,30.00,30.00,30.00,0.69,
-38.90,-1.88,16.07,237.60,30.00,30.00,30.00,2.03,
-40.93,-1.11,16.91,237.60,30.00,30.00,30.00,2.29,
-42.69,-0.27,17.73,237.60,30.00,30.00,30.00,3.55,
-44.31,0.56,18.53,237.60,30.00,30.00,30.00,3.86,
-45.65,1.22,19.25,237.60,30.00,30.00,30.00,1.86,
-46.71,1.89,19.93,236.32,30.00,30.00,30.00,2.46,
-47.63,2.50,20.55,236.32,30.00,30.00,30.00,2.09,
-48.28,2.91,21.09,236.32,30.00,19.27,30.00,-0.26,
-48.67,3.24,21.57,236.32,17.84,16.18,30.00,-0.78,
-48.89,3.47,21.98,236.32,13.83,12.93,30.00,-1.76,
-48.81,3.64,22.33,237.42,7.96,10.70,30.00,-2.27,
-48.55,3.72,22.65,237.42,4.90,8.69,26.85,-3.30,
-48.04,3.80,22.89,237.42,1.41,7.91,14.56,-2.97,
-47.34,3.75,23.08,237.42,-1.07,5.33,9.29,-4.38,
-46.42,3.71,23.18,237.42,-4.09,4.70,4.27,-3.67,
-45.36,3.55,23.20,242.20,-5.76,2.21,1.25,-4.66,
-44.00,3.35,23.13,242.20,-11.05,0.85,-4.01,-4.85,
-42.42,3.01,22.96,242.20,-15.37,-1.86,-9.10,-6.19,
-40.71,2.70,22.72,242.20,-19.87,-2.03,-13.53,-5.30,
-38.72,2.32,22.39,242.20,-30.00,-3.93,-28.47,-5.85,
-34.31,1.50,21.51,245.54,-30.00,-6.14,-30.00,-5.48,
-29.24,0.94,20.44,245.54,-30.00,-4.12,-30.00,-2.05,
-26.47,0.74,19.84,245.54,-30.00,-3.99,-30.00,-1.09,
-23.62,0.71,19.22,241.88,-30.00,-1.70,-30.00,1.44,
-20.73,0.74,18.57,241.88,-30.00,-1.34,-30.00,2.49,
-17.69,0.84,17.90,241.88,-30.00,-0.61,-30.00,3.86,
-14.60,1.09,17.23,241.88,-30.00,1.48,-30.00,6.52,
-11.51,1.46,16.55,241.88,-30.00,3.25,-30.00,9.05,
-8.42,1.89,15.86,239.31,-30.00,4.02,-30.00,10.72,
-5.31,2.40,15.16,239.31,-30.00,5.37,-30.00,12.92,
-2.25,3.00,14.49,239.31,-30.00,7.32,-30.00,15.60,
0.80,3.59,13.85,239.31,-30.00,7.46,-30.00,15.29,
3.80,4.24,13.27,239.31,-30.00,9.06,-30.00,16.67,
6.68,4.90,12.75,237.52,-30.00,10.47,-30.00,17.14,
9.50,5.43,12.31,237.52,-30.00,8.78,-30.00,12.80,
12.25,5.96,11.97,237.52,-30.00,9.79,-30.00,11.97,
14.89,6.41,11.72,237.52,-30.00,9.33,-30.00,9.67,
17.43,6.77,11.55,237.52,-30.00,8.47,-30.00,7.26,
19.91,7.12,11.47,236.26,-30.00,9.34,-30.00,6.64,
22.22,7.43,11.43,236.26,-30.00,9.15,-30.00,5.54,
24.45,7.63,11.41,236.26,-30.00,7.17,-30.00,3.67,
26.59,7.89,11.39,236.26,-30.00,8.40,-30.00,4.67,
28.54,8.12,11.38,236.26,-30.00,8.14,-30.00,4.40,
30.36,8.32,11.30,235.38,-30.00,7.02,-30.00,4.42,
31.99,8.59,11.18,235.38,-30.00,7.80,-30.00,6.00,
33.39,8.87,11.01,235.38,-30.00,7.83,-30.00,6.95,
34.65,9.12,10.75,235.38,-30.00,6.49,-30.00,7.30,
35.70,9.45,10.45,235.38,-30.00,7.50,-30.00,9.14,
36.54,9.79,10.08,234.77,-30.00,7.31,-30.00,10.69,
37.22,10.06,9.68,234.77,-30.00,5.69,-30.00,9.70,
37.71,10.40,9.24,234.77,-30.00,6.76,-30.00,11.80,
38.06,10.91,8.35,234.77,-12.42,4.16,-21.70,9.44,
37.86,11.04,7.90,236.34,-6.32,3.00,-12.18,7.98,
37.48,11.11,7.47,236.34,-3.52,2.29,-8.31,6.83,
36.84,11.09,7.08,236.34,0.39,1.07,-3.22,4.88,
36.00,10.94,6.72,236.34,3.41,-0.66,0.09,2.59,
34.89,10.65,6.42,236.34,8.03,-2.31,4.98,0.18,
33.59,10.26,6.15,241.44,11.66,-3.74,8.57,-1.47,
32.02,9.75,5.90,241.44,19.29,-5.51,15.40,-3.53,
30.22,9.22,5.70,241.44,30.00,-5.80,30.00,-4.43,
28.25,8.53,5.51,241.44,30.00,-8.63,30.00,-7.21,
23.88,7.13,5.27,243.01,30.00,-8.35,30.00,-8.50,
21.45,6.32,5.21,243.01,30.00,-10.50,30.00,-11.41,
18.91,5.51,5.18,243.01,30.00,-10.61,30.00,-12.24,
16.19,4.73,5.23,243.01,30.00,-9.50,30.00,-12.67,
13.41,3.86,5.35,243.01,30.00,-10.96,30.00,-16.25,
10.54,3.00,5.53,240.10,30.00,-10.56,30.00,-18.02,
7.55,2.13,5.81,240.10,30.00,-10.16,30.00,-21.13,
4.49,1.20,6.15,240.10,30.00,-11.30,30.00,-30.00,
1.38,0.33,6.57,240.10,30.00,-9.29,30.00,-28.97,
-1.86,-0.50,7.05,240.10,30.00,-8.35,30.00,-30.00,
-5.12,-1.39,7.54,238.07,30.00,-9.66,30.00,-30.00,
-8.40,-2.21,8.04,238.07,30.00,-8.64,30.00,-30.00,
-11.72,-2.94,8.55,238.07,30.00,-6.94,30.00,-30.00,
-15.06,-3.63,9.03,238.07,30.00,-6.66,30.00,-26.56,
-18.34,-4.22,9.51,238.07,30.00,-5.08,30.00,-21.14,
-21.60,-4.68,9.99,234.65,30.00,-3.23,30.00,-18.00,
-24.77,-5.11,10.48,234.65,30.00,-2.66,30.00,-17.53,
-27.81,-5.41,11.00,234.65,30.00,-0.44,30.00,-14.21,
-33.64,-5.54,12.22,234.65,30.00,4.29,30.00,-10.06,
-36.31,-5.42,12.91,236.26,30.00,7.69,30.00,-7.42,
-38.86,-5.17,13.66,236.26,30.00,11.51,30.00,-5.50,
-41.22,-4.89,14.43,236.26,30.00,12.39,30.00,-5.36,
-43.45,-4.54,15.24,236.26,30.00,15.19,30.00,-4.47,
-47.48,-3.68,16.90,235.38,30.00,17.42,30.00,-4.07,
-52.11,-2.19,19.39,235.38,30.00,25.54,30.00,-2.27,
-53.25,-1.58,20.24,235.38,30.00,30.00,30.00,-0.70,
-54.25,-0.90,21.10,234.77,30.00,30.00,30.00,0.36,
-55.04,-0.29,21.92,234.77,30.00,30.00,30.00,-0.46,
-55.99,0.82,23.46,234.77,18.58,30.00,30.00,-0.50,
-56.15,1.27,24.16,234.77,12.11,27.50,30.00,-1.64,
-56.08,1.76,24.86,234.34,7.30,30.00,30.00,-1.08,
-55.26,2.57,26.18,234.34,-0.70,23.12,30.00,-2.32,
-54.49,2.95,26.80,234.34,-3.90,23.15,18.13,-2.08,
-53.46,3.19,27.34,234.34,-8.44,16.68,9.84,-3.61,
-52.22,3.35,27.80,238.03,-12.05,12.78,4.64,-4.14,
-50.67,3.36,28.16,238.03,-20.80,8.67,-1.14,-5.71,
-48.96,3.28,28.41,238.03,-30.00,5.83,-4.71,-6.64,
-46.97,3.07,28.54,238.03,-30.00,2.95,-11.95,-7.87,
-44.86,2.84,28.57,238.03,-30.00,1.89,-17.66,-7.36,
-42.52,2.48,28.48,240.62,-30.00,-0.93,-30.00,-8.54,
-40.00,2.18,28.29,240.62,-30.00,-0.92,-30.00,-6.74,
-34.40,1.49,27.68,240.62,-30.00,-2.96,-30.00,-6.26,
-31.40,1.23,27.28,240.62,-30.00,-2.24,-30.00,-4.39,
-28.32,1.01,26.84,238.44,-30.00,-2.16,-30.00,-3.65,
-25.11,0.85,26.37,238.44,-30.00,-1.56,-30.00,-2.50,
-21.83,0.82,25.90,238.44,-30.00,0.08,-30.00,-0.55,
-18.52,0.83,25.43,238.44,-30.00,0.76,-30.00,0.20,
-15.10,0.87,24.96,238.44,-30.00,0.92,-30.00,0.50,
-11.64,0.97,24.50,236.91,-30.00,2.02,-30.00,1.61,
-8.21,1.12,24.07,236.91,-30.00,2.81,-30.00,2.01,
-4.78,1.23,23.69,236.91,-30.00,2.74,-30.00,1.32,
-1.44,1.44,23.39,236.91,-30.00,4.78,-30.00,2.23,
1.75,1.63,23.16,236.91,-30.00,5.19,-30.00,1.52,
4.90,1.79,23.00,235.83,-30.00,5.32,-30.00,0.67,
7.96,2.00,22.94,235.83,-30.00,7.11,-30.00,0.70,
10.89,2.15,22.93,235.83,-30.00,6.36,-30.00,-0.52,
13.76,2.22,22.93,235.83,-30.00,5.48,-30.00,-1.57,
19.16,2.36,22.91,235.08,-30.00,4.82,-30.00,-1.74,
24.09,2.30,22.75,235.08,-30.00,3.34,-30.00,-2.03,
26.30,2.27,22.59,235.08,-30.00,2.36,-30.00,-1.83,
28.35,2.25,22.34,235.08,-30.00,1.71,-30.00,-1.18,
30.19,2.28,22.01,234.56,-30.00,1.88,-30.00,0.33,
31.72,2.36,21.58,234.56,-30.00,1.98,-30.00,1.95,
33.03,2.41,21.02,234.56,-30.00,0.43,-30.00,2.41,
34.09,2.59,20.38,234.56,-30.00,1.68,-30.00,5.41,
34.90,2.83,19.66,234.56,-30.00,1.94,-30.00,7.44,
35.58,3.09,18.85,234.19,-30.00,1.44,-30.00,8.85,
36.14,3.45,18.00,234.19,-24.80,2.75,-30.00,11.94,
36.54,3.85,17.09,234.19,-16.43,2.82,-30.00,14.04,
36.87,4.34,16.14,234.19,-13.92,4.05,-30.00,17.80,
37.05,4.88,15.19,234.19,-10.02,4.89,-30.00,20.74,
37.12,5.36,14.21,235.93,-7.50,3.48,-30.00,18.82,
37.00,5.91,13.25,235.93,-4.13,4.99,-20.02,22.40,
36.77,6.36,12.28,235.93,-1.92,3.16,-16.64,19.40,
36.28,6.81,11.33,235.93,1.66,3.32,-10.05,19.14,
35.63,7.13,10.44,235.93,4.26,1.66,-6.31,14.84,
34.68,7.27,9.66,241.15,8.62,-0.01,-0.42,9.18,
33.59,7.28,8.99,241.15,10.77,-1.20,2.41,5.96,
32.25,7.13,8.46,241.15,15.84,-2.68,7.84,2.44,
30.81,6.81,8.05,241.15,17.71,-4.52,11.45,-0.92,
29.25,6.30,7.82,241.15,20.57,-6.27,17.80,-5.00,
23.80,4.13,7.97,244.81,30.00,-8.18,30.00,-14.57,
21.72,3.33,8.16,244.81,30.00,-8.33,30.00,-15.96,
19.47,2.48,8.44,244.81,30.00,-8.95,30.00,-19.71,
17.13,1.62,8.71,241.37,30.00,-9.55,30.00,-21.65,
14.65,0.86,9.00,241.37,30.00,-7.76,30.00,-19.00,
12.05,0.13,9.28,241.37,30.00,-7.40,30.00,-18.25,
9.37,-0.59,9.57,241.37,30.00,-7.54,30.00,-18.57,
6.61,-1.22,9.83,241.37,30.00,-6.37,30.00,-15.96,
3.76,-1.86,10.09,238.96,30.00,-6.84,30.00,-17.38,
0.90,-2.53,10.35,238.96,30.00,-7.75,30.00,-18.91,
-2.00,-3.11,10.61,238.96,30.00,-5.94,30.00,-16.20,
-7.82,-4.34,11.17,238.96,30.00,-7.57,30.00,-19.72,
-10.70,-4.90,11.46,237.27,30.00,-6.09,30.00,-18.08,
-13.62,-5.44,11.79,237.27,30.00,-5.51,30.00,-18.18,
-16.47,-5.96,12.14,237.27,30.00,-5.25,30.00,-18.86,
-19.27,-6.36,12.56,237.27,30.00,-2.69,30.00,-15.97,
-22.07,-6.64,13.02,237.27,30.00,-0.75,30.00,-13.96,
-24.76,-6.90,13.52,236.09,30.00,-0.14,30.00,-14.10,
-27.38,-7.07,14.02,236.09,30.00,1.16,30.00,-12.33,
-29.94,-7.08,14.54,236.09,30.00,3.68,30.00,-9.14,
-32.36,-7.09,15.06,236.09,30.00,3.85,30.00,-9.25,
-34.61,-7.04,15.58,236.09,30.00,5.01,30.00,-8.12,
-36.69,-6.84,16.12,233.26,30.00,8.15,30.00,-5.95,
-38.64,-6.56,16.69,233.26,30.00,10.35,30.00,-4.70,
-40.46,-6.20,17.28,233.26,30.00,12.71,30.00,-3.55,
-41.98,-5.73,17.92,233.26,30.00,16.78,30.00,-2.16,
-43.36,-5.16,18.60,233.26,30.00,22.38,30.00,-0.89,
-44.42,-4.60,19.31,233.28,30.00,23.87,30.00,-1.11,
-45.25,-3.91,20.07,233.28,30.00,30.00,30.00,0.52,
-45.86,-3.16,20.85,233.28,19.36,30.00,30.00,1.19,
-46.27,-2.38,21.64,233.28,13.06,30.00,30.00,1.74,
-46.31,-1.60,22.43,233.28,5.60,30.00,30.00,1.91,
-46.17,-0.74,23.21,231.30,2.38,30.00,30.00,3.54,
-45.78,0.08,23.97,231.30,-1.37,30.00,30.00,3.12,
-45.11,0.80,24.65,231.30,-5.68,30.00,16.38,2.17,
-44.12,1.42,25.24,231.30,-11.90,30.00,7.30,1.54,
-42.92,1.95,25.73,231.30,-16.92,30.00,2.38,0.98,
-41.42,2.22,26.06,231.91,-30.00,14.09,-3.72,-1.58,
-39.67,2.43,26.27,231.91,-30.00,11.09,-10.23,-1.65,
-37.76,2.54,26.36,231.91,-30.00,7.68,-17.27,-2.21,
-35.57,2.51,26.30,231.91,-30.00,3.88,-30.00,-3.37,
-33.20,2.48,26.17,231.91,-30.00,3.28,-30.00,-2.62,
-30.70,2.43,25.95,232.34,-30.00,2.32,-30.00,-2.18,
-28.03,2.35,25.65,232.34,-30.00,0.99,-30.00,-2.20,
-25.12,2.33,25.29,232.34,-30.00,1.59,-30.00,-0.62,
-22.10,2.40,24.90,232.34,-30.00,2.60,-30.00,0.97,
-18.95,2.48,24.47,232.34,-30.00,2.42,-30.00,1.49,
-15.64,2.57,23.98,230.64,-30.00,2.00,-30.00,2.22,
-12.18,2.73,23.44,230.64,-30.00,2.71,-30.00,3.79,
-8.65,2.99,22.86,230.64,-30.00,4.09,-30.00,6.36,
-5.07,3.27,22.21,230.64,-30.00,3.72,-30.00,7.41,
-1.45,3.62,21.53,230.64,-30.00,4.70,-30.00,9.43,
2.22,4.05,20.83,229.44,-30.00,6.21,-30.00,12.19,
5.79,4.60,20.13,229.44,-30.00,8.37,-30.00,15.47,
9.31,5.13,19.45,229.44,-30.00,8.51,-30.00,15.57,
12.81,5.66,18.80,229.44,-30.00,8.60,-30.00,15.41,
16.22,6.22,18.22,229.44,-30.00,10.38,-30.00,15.99,
19.48,6.81,17.70,228.61,-30.00,11.82,-30.00,16.41,
22.74,7.24,17.23,228.61,-30.00,8.93,-30.00,11.72,
25.93,7.69,16.85,228.61,-30.00,10.58,-30.00,11.56,
29.01,8.19,16.52,228.61,-30.00,12.44,-30.00,12.35,
34.79,9.08,15.90,228.03,-30.00,11.14,-30.00,10.77,
37.53,9.48,15.64,228.03,-30.00,11.23,-30.00,10.20,
39.99,9.95,15.37,228.03,-30.00,13.06,-30.00,12.00,
42.27,10.31,15.05,228.03,-30.00,9.87,-30.00,10.34,
44.40,10.63,14.71,228.03,-30.00,9.09,-30.00,10.01,
46.30,10.98,14.37,227.62,-30.00,9.60,-30.00,10.87,
47.90,11.34,14.01,227.62,-30.00,9.75,-30.00,11.53,
49.35,11.67,13.60,227.62,-30.00,8.66,-30.00,11.85,
50.55,12.06,13.17,227.62,-30.00,9.76,-30.00,13.89,
51.59,12.30,12.76,227.62,-30.00,7.01,-30.00,10.18,
52.40,12.57,12.36,229.33,-30.00,7.48,-30.00,10.69,
52.94,12.91,11.99,229.33,-30.00,9.29,-30.00,12.38,
53.26,13.17,11.67,229.33,-30.00,8.34,-30.00,10.19,
53.35,13.34,11.41,229.33,-30.00,7.13,-30.00,7.60,
53.24,13.51,11.24,229.33,-24.16,7.89,-21.20,6.88,
52.89,13.54,11.13,232.53,-14.18,5.59,-11.43,3.70,
52.27,13.49,11.11,232.53,-8.97,5.08,-5.15,1.78,
51.41,13.23,11.15,232.53,-4.74,2.00,-0.56,-1.94,
50.31,12.92,11.29,232.53,-1.29,1.93,4.26,-3.57,
48.91,12.41,11.48,232.53,3.25,-0.76,11.26,-7.88,
47.26,11.88,11.71,236.77,7.59,-0.88,18.85,-8.42,
45.30,11.23,11.94,236.77,15.04,-2.63,30.00,-11.08,
43.12,10.61,12.17,236.77,26.46,-2.54,30.00,-10.91,
38.02,9.31,12.56,236.77,30.00,-4.15,30.00,-12.48,
35.21,8.73,12.74,237.74,30.00,-2.63,30.00,-10.27,
32.17,8.17,12.90,237.74,30.00,-2.84,30.00,-10.08,
28.98,7.52,13.01,237.74,30.00,-4.55,30.00,-11.46,
25.70,6.87,13.11,237.74,30.00,-5.10,30.00,-11.95,
22.29,6.26,13.20,237.74,30.00,-4.54,30.00,-11.31,
18.78,5.53,13.27,234.42,30.00,-7.16,30.00,-14.53,
15.23,4.75,13.32,234.42,30.00,-8.80,30.00,-16.26,
11.60,4.00,13.38,234.42,30.00,-8.27,30.00,-15.90,
7.93,3.22,13.41,234.42,30.00,-9.58,30.00,-17.30,
4.25,2.33,13.42,234.42,30.00,-12.37,30.00,-21.04,
0.61,1.48,13.45,234.09,30.00,-12.06,30.00,-21.05,
-2.99,0.67,13.46,234.09,30.00,-11.49,30.00,-19.69,
-6.53,-0.20,13.49,234.09,30.00,-12.91,30.00,-23.51,
-9.98,-1.04,13.53,234.09,30.00,-12.84,30.00,-23.50,
-13.36,-1.80,13.59,234.09,30.00,-10.83,30.00,-20.49,
-16.68,-2.49,13.65,231.87,30.00,-9.93,30.00,-19.23,
-19.93,-3.21,13.71,231.87,30.00,-10.80,30.00,-20.94,
-23.04,-3.93,13.76,231.87,30.00,-11.19,30.00,-21.25,
-28.94,-5.08,13.94,231.87,30.00,-7.34,30.00,-16.73,
-31.63,-5.60,14.10,230.31,30.00,-6.80,30.00,-17.76,
-34.16,-5.94,14.33,230.31,30.00,-3.11,30.00,-13.40,
-36.53,-6.16,14.62,230.31,30.00,-0.72,30.00,-11.52,
-38.73,-6.31,14.94,230.31,30.00,0.42,30.00,-10.45,
-40.62,-6.41,15.28,230.31,30.00,1.42,30.00,-9.63,
-42.30,-6.41,15.64,229.21,30.00,3.31,30.00,-7.75,
-43.77,-6.33,15.99,229.21,30.00,4.64,30.00,-6.43,
-45.01,-6.22,16.36,229.21,30.00,5.47,30.00,-5.92,
-45.96,-6.17,16.71,229.21,30.00,4.18,30.00,-6.95,
-46.64,-6.10,17.04,229.21,30.00,4.63,30.00,-6.32,
-47.07,-5.98,17.34,226.45,30.00,5.30,30.00,-5.46,
-47.25,-5.84,17.60,226.45,17.43,5.55,30.00,-4.73,
-46.28,-5.34,18.20,226.45,0.85,7.05,10.90,-1.94,
-45.48,-5.03,18.33,226.51,-2.19,7.94,6.15,-0.74,
-44.43,-4.80,18.42,226.51,-6.64,6.19,1.07,-1.45,
-43.10,-4.50,18.49,226.51,-13.48,7.30,-4.26,-0.12,
-41.57,-4.13,18.52,226.51,-20.64,8.75,-8.82,1.40,
-39.87,-3.76,18.54,226.51,-30.00,8.63,-13.93,1.59,
-37.92,-3.40,18.54,226.56,-30.00,8.27,-28.34,1.54,
-35.76,-2.95,18.57,226.56,-30.00,11.18,-30.00,3.15,
-33.44,-2.43,18.62,226.56,-30.00,13.15,-30.00,4.19,
-30.99,-1.88,18.70,226.56,-30.00,14.66,-30.00,4.59,
-28.42,-1.31,18.82,226.56,-30.00,16.58,-30.00,4.96,
-25.72,-0.73,18.98,220.59,-30.00,19.50,-30.00,5.16,
-22.97,-0.13,19.21,220.59,-30.00,23.68,-30.00,5.16,
-20.10,0.44,19.46,220.59,-30.00,23.19,-30.00,4.48,
-17.14,0.95,19.77,220.59,-30.00,21.74,-30.00,2.85,
-11.12,1.80,20.58,212.41,-30.00,22.73,-30.00,-0.48,
-8.13,2.08,21.11,212.41,-30.00,20.72,-30.00,-2.73,
-5.14,2.49,21.72,212.41,-30.00,30.00,-30.00,-1.10,
-2.09,2.78,22.39,212.41,-30.00,30.00,-30.00,-4.02,
0.76,2.87,23.11,212.41,-30.00,18.22,-30.00,-8.73,
3.58,3.14,23.87,198.69,-30.00,30.00,-30.00,-6.39,
8.99,3.24,25.40,198.69,-30.00,30.00,-30.00,-8.89,
11.46,3.07,26.15,198.69,-30.00,13.27,-30.00,-24.53,
13.98,3.01,26.85,198.69,-30.00,16.78,-30.00,-17.12,
16.25,3.08,27.53,179.08,-30.00,30.00,-30.00,-15.64,
18.33,2.90,28.15,179.08,-30.00,15.22,-30.00,-30.00,
20.44,2.64,28.69,179.08,-30.00,10.43,-30.00,-30.00,
22.42,2.60,29.20,179.08,-30.00,20.32,-30.00,-18.76,
24.22,2.63,29.67,179.08,-30.00,24.74,-30.00,-14.66,
25.80,2.49,30.10,161.36,-30.00,18.34,-30.00,-30.00,
27.23,2.29,30.46,161.36,-30.00,12.32,-30.00,-30.00,
28.54,2.06,30.75,161.36,-30.00,9.28,-30.00,-30.00,
29.71,1.82,30.99,161.36,-30.00,7.95,-30.00,-30.00,
30.73,1.61,31.16,161.36,-30.00,7.38,-30.00,-30.00,
31.62,1.46,31.25,142.95,-30.00,10.74,-30.00,-30.00,
32.37,1.35,31.29,142.95,-30.00,12.29,-30.00,-30.00,
32.95,1.35,31.27,142.95,-30.00,17.52,-30.00,-13.44,
33.37,1.39,31.19,142.95,-30.00,18.21,-30.00,-9.13,
33.62,1.55,31.05,142.95,-30.00,30.00,-30.00,-2.17,
33.74,1.82,30.87,128.07,-30.00,30.00,-30.00,4.32,
33.59,2.33,30.40,128.07,-30.00,30.00,-30.00,4.63,
33.28,2.41,30.10,128.07,-30.00,19.35,-12.06,-0.98,
32.81,2.43,29.76,128.07,-28.02,11.63,-3.32,-2.78,
32.20,2.47,29.38,115.65,-9.49,14.53,4.79,-1.38,
31.47,2.59,28.99,115.65,0.74,30.00,14.94,5.38,
30.68,2.85,28.56,115.65,6.71,30.00,22.35,23.44,
29.85,3.01,28.09,115.65,14.49,30.00,30.00,12.69,
28.89,2.95,27.58,115.65,30.00,1.59,30.00,-1.25,
27.69,3.01,27.11,102.95,30.00,14.21,30.00,6.35,
26.50,3.18,26.64,102.95,30.00,30.00,30.00,27.65,
25.31,3.09,26.16,102.95,30.00,-0.21,30.00,-3.74,
23.90,2.92,25.72,102.95,30.00,-5.57,30.00,-14.23,
22.43,2.92,25.35,102.95,30.00,10.26,30.00,-1.09,
21.00,2.72,24.99,92.07,30.00,-7.75,30.00,-30.00,
19.49,2.31,24.66,92.07,30.00,-30.00,30.00,-30.00,
17.91,2.19,24.42,92.07,30.00,4.79,30.00,-30.00,
16.32,1.81,24.18,92.07,30.00,-30.00,30.00,-30.00,
14.66,1.41,24.00,92.07,30.00,-30.00,30.00,-30.00,
13.02,1.17,23.88,92.07,30.00,-3.66,30.00,-30.00,
9.74,0.40,23.75,86.45,30.00,-11.06,30.00,-30.00,
8.06,0.02,23.75,86.45,30.00,-24.18,30.00,-30.00,
6.47,-0.35,23.80,86.45,30.00,-16.18,30.00,-30.00,
4.91,-0.74,23.88,86.45,30.00,-19.60,30.00,-30.00,
3.32,-1.10,23.98,76.51,30.00,-15.59,30.00,-30.00,
1.83,-1.40,24.12,76.51,30.00,-3.01,30.00,-30.00,
0.37,-1.73,24.27,76.51,30.00,-7.23,30.00,-30.00,
-1.00,-2.02,24.41,76.51,30.00,-2.43,30.00,-30.00,
-2.37,-2.30,24.51,76.51,30.00,-4.28,30.00,-30.00,
-3.69,-2.58,24.60,69.56,30.00,-5.99,30.00,-30.00,
-4.95,-2.87,24.67,69.56,30.00,-14.47,30.00,-30.00,
-6.09,-3.14,24.77,69.56,30.00,-7.76,30.00,-30.00,
-7.04,-3.32,24.88,69.56,30.00,10.96,30.00,-30.00,
-7.60,-3.39,25.03,69.56,30.00,30.00,30.00,-30.00,
-7.89,-3.48,25.14,62.69,30.00,30.00,30.00,-30.00,
-7.58,-3.42,25.19,62.69,-30.00,30.00,30.00,-30.00,
-6.90,-3.29,25.28,62.69,-30.00,30.00,-30.00,-30.00,
-6.11,-3.23,25.38,62.69,-30.00,30.00,-30.00,-30.00,
-5.36,-3.20,25.49,62.69,-30.00,30.00,-30.00,-30.00,
-4.62,-3.03,25.58,62.69,-30.00,30.00,-30.00,-30.00,
-4.09,-2.88,25.68,57.88,-30.00,30.00,-30.00,-30.00,
-3.50,-2.69,25.77,57.88,-30.00,30.00,-30.00,-30.00,
-2.93,-2.54,25.90,57.88,-30.00,30.00,-30.00,-30.00,
