30.00,

-19.50,-1.65,-18.73,215.87,30.00,-30.00,30.00,-30.00,

-24.33,-2.72,-18.62,215.87,30.00,-30.00,30.00,-30.00,

-29.15,-3.71,-18.48,215.87,30.00,-30.00,30.00,-30.00,

-38.64,-5.70,-18.20,207.11,30.00,-30.00,30.00,-30.00,

-43.22,-6.66,-18.07,207.11,30.00,-30.00,30.00,-30.00,

-47.58,-7.63,-17.96,207.11,30.00,-30.00,30.00,-30.00,

-55.70,-9.14,-17.66,207.11,30.00,-30.00,30.00,-20.77,

-59.44,-9.56,-17.40,144.98,30.00,-30.00,30.00,-30.00,

-62.95,-9.72,-17.02,144.98,30.00,-17.12,30.00,-20.48,

-66.26,-9.59,-16.53,144.98,30.00,0.69,30.00,-5.58,

-69.35,-9.19,-15.95,144.98,30.00,18.23,30.00,2.96,

-72.18,-8.57,-15.25,144.98,30.00,30.00,30.00,12.01,

-74.68,-7.69,-14.46,101.48,30.00,30.00,30.00,30.00,

-76.89,-6.59,-13.58,101.48,30.00,30.00,30.00,30.00,

-78.86,-5.27,-12.64,101.48,30.00,30.00,30.00,30.00,

-80.51,-3.84,-11.68,101.48,30.00,30.00,30.00,30.00,

-81.94,-2.23,-10.67,101.48,30.00,30.00,30.00,30.00,

-83.01,-0.82,-9.70,71.04,30.00,30.00,30.00,30.00,

-83.73,0.57,-8.73,71.04,30.00,30.00,30.00,30.00,

-84.21,1.91,-7.76,71.04,30.00,30.00,30.00,30.00,

-84.23,3.15,-6.81,71.04,30.00,30.00,30.00,30.00,

-83.80,4.37,-5.86,71.04,30.00,30.00,30.00,30.00,

-83.09,5.60,-4.93,49.73,30.00,30.00,30.00,30.00,

-82.06,6.72,-4.02,49.73,30.00,30.00,30.00,30.00,

-80.72,7.90,-3.12,49.73,-30.00,30.00,30.00,30.00,

-77.14,10.13,-1.38,49.73,-30.00,30.00,2.51,30.00,

-74.82,10.93,-0.63,49.73,-30.00,30.00,-30.00,30.00,

-72.40,11.65,0.03,34.81,-30.00,30.00,-30.00,30.00,

-69.72,12.28,0.64,34.81,-30.00,30.00,-30.00,30.00,

-66.66,12.81,1.23,34.81,-30.00,30.00,-30.00,30.00,

-63.42,13.29,1.76,34.81,-30.00,30.00,-30.00,30.00,

-60.00,13.73,2.21,34.81,-30.00,30.00,-30.00,30.00,

-56.34,13.98,2.58,24.37,-30.00,30.00,-30.00,30.00,

-52.47,14.04,2.84,24.37,-30.00,30.00,-30.00,30.00,

-39.60,13.32,2.94,24.37,-30.00,-30.00,-30.00,-30.00,

-34.96,12.84,2.74,17.06,-30.00,-30.00,-30.00,-30.00,

-30.14,12.29,2.40,17.06,-30.00,-30.00,-30.00,-30.00,

-25.31,11.84,2.00,17.06,-30.00,-30.00,-30.00,-30.00,

-30.34,11.25,1.52,17.06,30.00,-30.00,30.00,-30.00,

-35.35,10.58,0.98,17.06,30.00,-30.00,30.00,-30.00,

-40.33,9.94,0.45,41.94,30.00,-30.00,30.00,-30.00,

-45.28,9.34,-0.09,41.94,30.00,-30.00,30.00,-30.00,

-50.20,8.76,-0.61,41.94,30.00,-30.00,30.00,-30.00,

-59.95,7.87,-1.50,41.94,30.00,-30.00,30.00,-30.00,

-64.77,7.60,-1.80,93.36,30.00,-30.00,30.00,5.75,

-69.56,7.35,-2.00,93.36,30.00,-30.00,30.00,1.65,

-64.38,7.27,-2.08,93.36,-30.00,-0.18,-30.00,13.86,

-59.31,7.29,-2.06,93.36,-30.00,21.29,-30.00,30.00,

-54.36,7.38,-1.96,93.36,-30.00,30.00,-30.00,30.00,

-49.67,7.60,-1.82,129.35,-30.00,30.00,-30.00,23.91,

-45.29,7.83,-1.69,129.35,-30.00,30.00,-30.00,30.00,

-41.22,7.99,-1.64,129.35,-30.00,30.00,-30.00,23.53,

-33.93,8.20,-1.65,129.35,-30.00,15.15,-30.00,20.40,

-30.68,8.45,-1.64,154.55,-30.00,19.01,-30.00,20.85,

-27.60,8.71,-1.59,154.55,-30.00,23.65,-30.00,21.51,

-24.72,9.06,-1.44,154.55,-30.00,30.00,-30.00,30.00,

-22.01,9.43,-1.20,154.55,-30.00,30.00,-30.00,24.11,

-19.35,9.80,-0.84,154.55,-30.00,30.00,-30.00,18.90,

-16.72,10.14,-0.40,174.18,-30.00,30.00,-30.00,10.01,

-14.22,10.46,0.08,174.18,-30.00,30.00,-30.00,8.37,

-11.86,10.76,0.57,174.18,-30.00,30.00,-30.00,7.86,

-9.69,11.08,1.04,174.18,-30.00,30.00,-30.00,8.87,

-7.83,11.36,1.47,174.18,-30.00,30.00,-30.00,8.27,

-6.24,11.54,1.79,174.18,-30.00,25.95,-30.00,6.60,

-4.97,11.61,1.99,199.93,-30.00,9.79,-30.00,3.70,

-3.94,11.60,2.09,199.93,-30.00,6.50,-30.00,3.26,

-3.23,11.66,2.06,199.93,-18.16,6.54,-17.61,6.26,

-2.92,11.70,1.92,199.93,-4.27,4.63,-6.76,7.16,

-2.88,11.64,1.66,199.93,2.66,1.15,-1.83,6.05,

-3.08,11.65,1.34,207.95,8.58,1.86,2.14,8.22,

-3.59,11.72,0.97,207.95,20.79,2.36,8.50,10.48,

-4.37,11.71,0.54,207.95,30.00,0.19,16.17,9.05,

-5.35,11.72,0.09,207.95,30.00,0.46,30.00,10.29,

-6.52,11.66,-0.39,207.95,30.00,-1.26,30.00,8.67,

-8.01,11.63,-0.84,211.56,30.00,-0.62,30.00,8.85,

-9.78,11.54,-1.28,211.56,30.00,-1.64,30.00,7.31,

-11.85,11.33,-1.68,211.56,30.00,-3.56,30.00,4.57,

-14.17,11.04,-2.03,211.56,30.00,-5.04,30.00,2.27,

-16.76,10.70,-2.33,211.56,30.00,-5.85,30.00,0.75,

-19.59,10.26,-2.55,212.10,30.00,-7.22,30.00,-1.78,

-22.71,9.89,-2.65,212.10,30.00,-4.73,30.00,-1.74,

-26.13,9.49,-2.67,212.10,30.00,-4.53,30.00,-3.05,

-29.78,9.10,-2.62,212.10,30.00,-3.88,30.00,-3.91,

-33.63,8.68,-2.51,212.10,30.00,-4.12,30.00,-5.32,

-37.63,8.23,-2.37,214.47,30.00,-4.33,30.00,-6.23,

-41.81,7.83,-2.18,214.47,30.00,-3.07,30.00,-5.84,

-46.09,7.49,-1.97,214.47,30.00,-1.75,30.00,-5.10,

-50.56,7.15,-1.74,214.47,30.00,-1.78,30.00,-5.50,

-55.17,6.75,-1.54,214.47,30.00,-3.09,30.00,-6.54,

-59.80,6.25,-1.40,214.13,30.00,-6.03,30.00,-8.50,

-64.42,5.68,-1.32,214.13,30.00,-8.71,30.00,-9.88,

-69.02,4.91,-1.32,214.13,30.00,-15.30,30.00,-14.60,

-73.61,3.93,-1.38,214.13,30.00,-30.00,30.00,-24.17,

-78.17,2.88,-1.46,214.13,30.00,-30.00,30.00,-30.00,

-82.71,1.85,-1.52,211.89,30.00,-30.00,30.00,-30.00,

-87.23,0.95,-1.52,211.89,30.00,-30.00,30.00,-26.62,

-91.73,0.16,-1.47,211.89,30.00,-19.97,30.00,-21.31,

-96.21,-0.57,-1.37,211.89,30.00,-16.74,30.00,-19.84,

-100.68,-1.21,-1.24,211.89,30.00,-13.74,30.00,-17.41,

-105.13,-1.87,-1.09,206.32,30.00,-15.58,30.00,-21.29,

-109.39,-2.49,-0.92,206.32,30.00,-14.12,30.00,-20.31,

-113.45,-2.89,-0.71,206.32,30.00,-7.66,30.00,-13.13,

-117.29,-3.01,-0.42,206.32,30.00,-0.59,30.00,-6.41,

-120.83,-2.75,-0.04,206.32,30.00,8.22,30.00,0.08,

-124.16,-1.99,0.49,144.43,30.00,30.00,30.00,30.00,

-127.18,-0.86,1.12,144.43,30.00,30.00,30.00,30.00,

-132.38,2.40,2.62,144.43,30.00,30.00,30.00,30.00,

-134.49,4.46,3.49,144.43,30.00,30.00,30.00,30.00,

-136.30,6.73,4.41,101.10,30.00,30.00,30.00,30.00,

-137.77,9.19,5.37,101.10,30.00,30.00,30.00,30.00,

-140.29,17.49,8.50,101.10,30.00,30.00,30.00,30.00,

-140.50,20.37,9.61,70.77,30.00,30.00,30.00,30.00,

-140.15,23.09,10.73,70.77,30.00,30.00,30.00,30.00,

-139.51,25.75,11.82,70.77,30.00,30.00,30.00,30.00,

-138.43,28.41,12.92,70.77,30.00,30.00,30.00,30.00,

-136.89,31.00,14.02,70.77,30.00,30.00,30.00,30.00,

-135.10,33.42,15.05,49.54,30.00,30.00,30.00,30.00,

-132.92,35.63,16.02,49.54,-30.00,30.00,30.00,30.00,

-130.48,37.57,16.91,49.54,-30.00,30.00,30.00,30.00,

-127.74,39.25,17.71,49.54,-30.00,30.00,30.00,30.00,

-124.76,40.57,18.38,49.54,-30.00,30.00,11.55,30.00,

-121.57,41.56,18.92,34.68,-30.00,30.00,-30.00,30.00,

-118.16,42.26,19.32,34.68,-30.00,30.00,-30.00,30.00,

-114.58,42.67,19.59,34.68,-30.00,30.00,-30.00,30.00,

-110.83,42.73,19.71,34.68,-30.00,30.00,-30.00,30.00,

-106.93,42.36,19.66,34.68,-30.00,30.00,-30.00,30.00,

-102.88,41.64,19.46,34.68,-30.00,30.00,-30.00,13.99,

-98.63,40.53,19.10,24.27,-30.00,-30.00,-30.00,-30.00,

-94.17,39.14,18.61,24.27,-30.00,-30.00,-30.00,-30.00,

-89.57,37.52,17.99,24.27,-30.00,-30.00,-30.00,-30.00,

-94.66,35.50,17.25,24.27,30.00,-30.00,30.00,-30.00,

-99.75,33.51,16.40,24.27,30.00,-30.00,30.00,-30.00,

-104.82,31.33,15.53,24.27,30.00,-30.00,30.00,-30.00,

-109.87,28.91,14.57,30.99,30.00,-30.00,30.00,-30.00,

-114.88,26.39,13.59,30.99,30.00,-30.00,30.00,-30.00,

-119.82,23.93,12.61,30.99,30.00,-30.00,30.00,-30.00,

-124.67,21.43,11.68,30.99,30.00,-30.00,30.00,-30.00,

-129.43,19.09,10.82,30.99,30.00,-30.00,30.00,-30.00,

-134.12,16.98,10.03,85.69,30.00,-30.00,30.00,-30.00,

-138.71,15.25,9.41,85.69,30.00,-30.00,30.00,-30.00,

-143.21,14.01,8.96,85.69,30.00,-30.00,30.00,-30.00,

-147.65,13.15,8.68,85.69,30.00,-30.00,30.00,-30.00,

-152.02,12.75,8.56,85.69,30.00,-17.55,30.00,-30.00,

-156.34,12.69,8.57,123.99,30.00,21.67,30.00,5.49,

-160.62,12.89,8.67,123.99,30.00,30.00,30.00,30.00,

-154.98,13.34,8.82,123.99,-30.00,30.00,-30.00,30.00,

-149.58,13.84,8.98,123.99,-30.00,30.00,-30.00,30.00,

-144.44,14.47,9.16,123.99,-30.00,30.00,-30.00,30.00,

-139.58,15.14,9.36,150.79,-30.00,30.00,-30.00,30.00,

-130.67,16.61,9.79,150.79,-30.00,30.00,-30.00,30.00,

-126.52,17.50,10.06,150.79,-30.00,30.00,-30.00,30.00,

-122.57,18.50,10.39,150.79,-30.00,30.00,-30.00,30.00,

-118.84,19.59,10.76,150.79,-30.00,30.00,-30.00,30.00,

-115.36,20.77,11.19,181.55,-30.00,30.00,-30.00,30.00,

-112.07,21.96,11.65,181.55,-30.00,30.00,-30.00,30.00,

-109.00,23.08,12.12,181.55,-30.00,30.00,-18.19,30.00,

-106.06,24.08,12.60,181.55,-30.00,30.00,-13.50,30.00,

-103.33,25.07,13.07,181.55,-30.00,30.00,-8.27,30.00,

-100.75,25.97,13.52,191.09,-30.00,30.00,-4.58,30.00,

-98.40,26.84,13.94,191.09,-30.00,30.00,-0.79,30.00,

-96.29,27.70,14.34,191.09,-14.89,30.00,3.63,30.00,

-94.44,28.47,14.69,191.09,-6.76,30.00,8.92,30.00,

-92.89,29.10,14.97,191.09,0.42,30.00,18.39,30.00,

-91.66,29.50,15.16,199.76,7.84,30.00,30.00,23.20,

-90.68,29.77,15.27,199.76,17.13,30.00,30.00,18.62,

-89.99,29.98,15.30,199.76,30.00,30.00,30.00,17.69,

-89.58,30.16,15.27,199.76,30.00,30.00,30.00,17.80,

-89.49,30.25,15.17,199.76,30.00,30.00,30.00,15.56,

-89.67,30.21,15.00,203.83,30.00,15.80,30.00,11.37,

-90.15,30.03,14.79,203.83,30.00,10.69,30.00,8.25,

-90.87,29.80,14.57,203.83,30.00,8.62,30.00,6.88,

-91.94,29.62,14.34,203.83,30.00,9.95,30.00,8.32,

-93.30,29.34,14.09,203.83,30.00,6.91,30.00,6.18,

-95.04,28.98,13.79,206.68,30.00,3.92,30.00,4.50,

-97.17,28.46,13.41,206.68,30.00,0.01,30.00,2.01,

-99.67,27.62,12.89,206.68,30.00,-9.18,30.00,-3.09,

-102.47,26.37,12.21,206.68,30.00,-30.00,30.00,-11.17,

-105.57,24.84,11.39,206.68,30.00,-30.00,30.00,-20.27,

-108.90,23.06,10.46,208.68,30.00,-30.00,30.00,-30.00,

-112.54,21.00,9.42,208.68,30.00,-30.00,30.00,-30.00,

-116.40,18.83,8.33,208.68,30.00,-30.00,30.00,-30.00,

-120.36,16.60,7.29,208.68,30.00,-30.00,30.00,-30.00,

-124.46,14.34,6.30,208.68,30.00,-30.00,30.00,-30.00,

-128.72,12.11,5.37,210.07,30.00,-30.00,30.00,-30.00,

-133.03,9.89,4.54,210.07,30.00,-30.00,30.00,-30.00,

-137.39,7.87,3.85,210.07,30.00,-30.00,30.00,-30.00,

-141.68,6.15,3.33,210.07,30.00,-30.00,30.00,-30.00,

-145.93,4.59,2.91,210.07,30.00,-30.00,30.00,-30.00,

-154.33,2.29,2.50,211.05,30.00,-30.00,30.00,-30.00,

-158.49,1.23,2.40,211.05,30.00,-30.00,30.00,-30.00,

-162.63,0.04,2.28,211.05,30.00,-30.00,30.00,-30.00,

-166.75,-1.22,2.15,211.05,30.00,-30.00,30.00,-30.00,

-170.85,-2.70,1.96,211.74,30.00,-30.00,30.00,-30.00,

-178.97,-5.74,1.52,211.74,30.00,-30.00,30.00,-30.00,

-182.97,-7.10,1.31,211.74,30.00,-30.00,30.00,-30.00,

-186.97,-8.15,1.18,211.74,30.00,-30.00,30.00,-30.00,

-190.77,-9.14,1.07,212.22,30.00,-30.00,30.00,-30.00,

-197.96,-10.73,0.92,212.22,30.00,-30.00,30.00,-30.00,

-201.23,-11.26,0.89,212.22,30.00,-19.18,30.00,-18.99,

-204.33,-11.42,0.94,212.22,30.00,-6.81,30.00,-8.32,

-207.17,-10.97,1.11,164.55,30.00,11.43,30.00,3.98,

-209.78,-10.10,1.38,164.55,30.00,30.00,30.00,26.37,

-212.18,-8.56,1.79,164.55,30.00,30.00,30.00,30.00,

-214.32,-6.49,2.32,164.55,30.00,30.00,30.00,30.00,

-216.20,-4.12,2.91,164.55,30.00,30.00,30.00,30.00,

-217.79,-1.30,3.59,115.19,30.00,30.00,30.00,30.00,

-219.10,1.77,4.31,115.19,30.00,30.00,30.00,30.00,

-220.11,5.05,5.07,115.19,30.00,30.00,30.00,30.00,

-220.82,8.59,5.87,115.19,30.00,30.00,30.00,30.00,

-221.29,12.24,6.69,115.19,30.00,30.00,30.00,30.00,

-221.49,15.70,7.48,80.63,30.00,30.00,30.00,30.00,

-221.28,19.03,8.24,80.63,30.00,30.00,30.00,30.00,

-220.94,22.27,8.99,80.63,30.00,30.00,30.00,30.00,

-220.18,25.42,9.74,80.63,30.00,30.00,30.00,30.00,

-219.02,28.44,10.46,80.63,30.00,30.00,30.00,30.00,

-217.66,31.29,11.13,56.44,30.00,30.00,30.00,30.00,

-215.92,33.81,11.73,56.44,30.00,30.00,30.00,30.00,

-213.89,35.99,12.27,56.44,30.00,30.00,30.00,30.00,

-211.66,37.66,12.71,56.44,30.00,30.00,30.00,30.00,

-209.19,38.80,13.05,56.44,30.00,30.00,30.00,30.00,

-206.51,39.50,13.29,56.44,30.00,30.00,30.00,30.00,

-203.55,39.87,13.46,39.51,30.00,30.00,30.00,30.00,

-200.37,39.91,13.56,39.51,30.00,30.00,30.00,30.00,

-196.96,39.80,13.61,39.51,30.00,30.00,30.00,30.00,

-193.30,39.54,13.62,39.51,30.00,30.00,30.00,30.00,

-189.42,39.16,13.60,39.51,-30.00,30.00,21.85,30.00,

-185.30,38.65,13.54,27.66,-30.00,30.00,-30.00,30.00,

-180.91,37.84,13.42,27.66,-30.00,30.00,-30.00,-30.00,

-176.31,36.84,13.25,27.66,-30.00,-30.00,-30.00,-30.00,

-171.45,35.65,13.01,27.66,-30.00,-30.00,-30.00,-30.00,

-166.38,34.27,12.72,27.66,-30.00,-30.00,-30.00,-30.00,

-161.09,32.68,12.36,19.36,-30.00,-30.00,-30.00,-30.00,

-155.78,31.37,11.99,19.36,-30.00,-30.00,-30.00,-30.00,

-160.28,29.81,11.64,19.36,30.00,-30.00,30.00,-30.00,

-164.73,28.38,11.30,19.36,30.00,-30.00,30.00,-30.00,

-169.14,27.03,10.99,19.36,30.00,-30.00,30.00,-30.00,

-173.49,25.96,10.76,65.55,30.00,-30.00,30.00,-30.00,

-186.18,24.67,10.58,65.55,30.00,30.00,30.00,30.00,

-180.43,24.82,10.67,65.55,-30.00,30.00,-30.00,30.00,

-174.73,25.20,10.85,65.55,-30.00,30.00,-30.00,30.00,

-169.22,25.69,11.06,121.89,-30.00,30.00,-30.00,30.00,

-163.86,26.25,11.32,121.89,-30.00,30.00,-30.00,30.00,

-158.63,26.96,11.63,121.89,-30.00,30.00,-30.00,30.00,

-153.57,27.86,12.01,121.89,-30.00,30.00,-30.00,30.00,

-148.67,28.98,12.47,121.89,-30.00,30.00,-30.00,30.00,

-143.97,30.20,12.97,149.32,-30.00,30.00,-30.00,30.00,

-135.16,32.75,14.13,149.32,-30.00,30.00,-30.00,30.00,

-131.06,33.96,14.75,149.32,-30.00,30.00,-30.00,30.00,

-127.16,35.09,15.38,149.32,-30.00,30.00,-30.00,30.00,

-123.45,36.21,16.03,168.52,-30.00,30.00,-30.00,30.00,

-119.97,37.28,16.65,168.52,-30.00,30.00,-30.00,30.00,

-116.73,38.19,17.24,168.52,-30.00,30.00,-16.42,30.00,

-113.67,38.96,17.79,168.52,-30.00,30.00,-11.19,30.00,

-110.94,39.56,18.26,168.52,-30.00,30.00,-2.72,30.00,

-108.44,39.97,18.66,181.97,-30.00,30.00,1.39,30.00,

-106.19,40.28,19.00,181.97,-14.97,30.00,6.29,30.00,

-104.18,40.50,19.27,181.97,-6.85,30.00,11.48,30.00,

-102.33,40.73,19.49,181.97,-2.64,30.00,15.78,30.00,

-100.65,40.95,19.67,181.97,1.31,30.00,24.55,30.00,

-99.15,41.10,19.79,191.38,4.93,30.00,30.00,26.99,

-97.84,41.11,19.88,191.38,10.59,30.00,30.00,17.23,

-96.68,41.06,19.95,191.38,15.17,30.00,30.00,15.21,

-95.64,40.89,19.99,191.38,21.01,30.00,30.00,11.35,

-94.75,40.82,20.04,191.38,30.00,30.00,30.00,14.54,

-94.06,40.75,20.08,199.96,30.00,30.00,30.00,12.90,

-93.58,40.59,20.08,199.96,30.00,30.00,30.00,10.69,

-93.28,40.39,20.09,199.96,30.00,30.00,30.00,9.10,

-93.22,40.09,20.05,199.96,30.00,19.59,30.00,7.14,

-93.37,39.68,19.96,199.96,30.00,13.50,30.00,4.89,

-93.75,39.19,19.80,203.97,30.00,9.06,30.00,3.47,

-94.37,38.59,19.55,203.97,30.00,4.97,30.00,1.90,

-95.23,37.88,19.22,203.97,30.00,1.42,30.00,0.51,

-96.39,37.04,18.77,203.97,30.00,-2.67,30.00,-1.29,

-97.86,35.89,18.19,203.97,30.00,-13.02,30.00,-6.89,

-101.49,32.88,16.71,206.78,30.00,-30.00,30.00,-19.05,

-103.64,31.13,15.85,206.78,30.00,-30.00,30.00,-30.00,

-106.02,29.30,14.95,206.78,30.00,-30.00,30.00,-30.00,

-108.59,27.40,14.04,206.78,30.00,-30.00,30.00,-30.00,

-111.36,25.60,13.16,208.75,30.00,-30.00,30.00,-30.00,

-114.38,23.81,12.33,208.75,30.00,-30.00,30.00,-30.00,

-117.49,22.16,11.59,208.75,30.00,-30.00,30.00,-30.00,

-120.64,20.59,10.91,208.75,30.00,-30.00,30.00,-30.00,

-123.86,19.23,10.35,208.75,30.00,-30.00,30.00,-21.93,

-127.15,18.15,9.90,210.12,30.00,-25.76,30.00,-13.39,

-130.52,17.25,9.54,210.12,30.00,-14.92,30.00,-9.96,

-133.99,16.51,9.28,210.12,30.00,-9.42,30.00,-7.53,

-137.54,15.78,9.05,210.12,30.00,-8.92,30.00,-7.89,

-144.75,14.36,8.71,213.09,30.00,-7.60,30.00,-8.23,

-148.32,13.76,8.61,213.09,30.00,-5.49,30.00,-7.02,

-151.89,13.34,8.58,213.09,30.00,-1.54,30.00,-4.10,

-155.42,13.03,8.59,213.09,30.00,0.79,30.00,-2.51,

-158.88,12.93,8.68,213.09,30.00,5.49,30.00,0.44,

-162.23,13.05,8.84,213.16,30.00,11.56,30.00,3.85,

-165.41,13.33,9.05,213.16,30.00,18.21,30.00,6.81,

-168.39,13.92,9.35,213.16,30.00,30.00,30.00,14.09,

-171.12,14.78,9.71,213.16,30.00,30.00,30.00,25.89,

-173.63,15.89,10.13,213.16,30.00,30.00,30.00,30.00,

-175.93,17.10,10.60,215.21,30.00,30.00,30.00,30.00,

-177.95,18.42,11.10,215.21,30.00,30.00,30.00,30.00,

-179.68,19.70,11.60,215.21,30.00,30.00,30.00,30.00,

-181.11,21.01,12.11,215.21,30.00,30.00,30.00,30.00,

-182.16,22.49,12.67,215.21,30.00,30.00,30.00,30.00,

-182.92,24.08,13.24,168.65,30.00,30.00,30.00,30.00,

-183.30,29.54,15.09,168.65,30.00,30.00,30.00,30.00,

-182.77,31.32,15.71,168.65,30.00,30.00,30.00,30.00,

-181.90,33.00,16.31,118.05,30.00,30.00,30.00,30.00,

-180.70,34.52,16.89,118.05,30.00,30.00,30.00,30.00,

-179.23,35.92,17.43,118.05,30.00,30.00,30.00,30.00,

-177.47,37.33,17.95,118.05,30.00,30.00,30.00,30.00,

-175.50,38.53,18.42,118.05,30.00,30.00,30.00,30.00,

-173.40,39.49,18.82,82.64,30.00,30.00,30.00,30.00,

-171.17,40.13,19.13,82.64,30.00,30.00,30.00,30.00,

-163.86,39.79,19.47,82.64,30.00,30.00,30.00,30.00,

-161.23,39.12,19.40,57.85,30.00,30.00,30.00,-13.87,

-158.46,38.28,19.27,57.85,30.00,15.48,30.00,-30.00,

-155.61,37.35,19.09,57.85,30.00,-30.00,30.00,-30.00,

-152.70,36.28,18.83,57.85,30.00,-30.00,30.00,-30.00,

-149.77,35.04,18.52,57.85,10.31,-30.00,30.00,-30.00,

-146.79,33.63,18.14,102.49,-3.35,-30.00,-4.63,-30.00,

-143.74,32.10,17.71,102.49,-12.11,-30.00,-30.00,-30.00,

-140.67,30.49,17.23,102.49,-21.71,-30.00,-30.00,-30.00,

-137.60,28.82,16.70,102.49,-30.00,-30.00,-30.00,-30.00,

-134.53,27.15,16.15,102.49,-30.00,-30.00,-30.00,-30.00,

-128.51,23.89,15.01,135.74,-17.14,-30.00,-30.00,-30.00,

-125.56,22.34,14.44,135.74,-16.95,-30.00,-30.00,-30.00,

-122.64,20.83,13.87,135.74,-20.40,-30.00,-30.00,-30.00,

-119.74,19.39,13.32,135.74,-30.00,-30.00,-30.00,-30.00,

-116.81,18.00,12.75,159.02,-19.47,-30.00,-30.00,-30.00,

-113.91,16.75,12.20,159.02,-24.13,-30.00,-30.00,-30.00,

-111.05,15.61,11.65,159.02,-24.12,-30.00,-30.00,-30.00,

-108.26,14.61,11.12,159.02,-23.88,-30.00,-30.00,-30.00,

-105.58,13.68,10.57,159.02,-17.39,-30.00,-30.00,-26.82,

-102.98,12.86,10.05,175.31,-11.79,-30.00,-30.00,-13.03,

-100.44,12.10,9.56,175.31,-12.18,-30.00,-30.00,-11.27,

-97.97,11.51,9.11,175.31,-11.96,-17.81,-30.00,-6.62,

-95.60,11.22,8.75,175.31,-11.41,-4.33,-21.46,0.65,

-93.42,11.08,8.47,175.31,-7.31,0.65,-11.44,3.74,

-91.32,10.97,8.25,190.72,-5.93,1.88,-7.25,3.00,

-89.33,11.06,8.11,190.72,-4.80,8.11,-4.28,7.51,

-87.57,11.31,8.05,190.72,-1.41,14.66,0.84,10.87,

-85.91,11.54,8.06,190.72,-0.66,15.67,3.15,9.50,

-84.39,11.96,8.14,190.72,1.04,30.00,7.01,15.73,

-83.03,12.38,8.25,203.50,3.34,26.47,10.01,12.28,

-81.76,12.62,8.37,203.50,4.59,16.52,11.82,7.75,

-80.66,12.92,8.48,203.50,7.92,18.69,16.64,9.12,

-79.73,13.13,8.57,203.50,12.90,15.17,26.85,7.40,

-78.95,13.10,8.58,203.50,19.04,6.98,30.00,2.80,

-78.28,13.03,8.55,210.45,24.03,4.92,30.00,2.06,

-77.76,12.95,8.47,210.45,30.00,4.28,30.00,2.54,

-77.45,12.70,8.33,210.45,30.00,0.20,30.00,-0.23,

-77.24,12.29,8.11,210.45,30.00,-3.42,30.00,-2.40,

-77.14,11.76,7.85,210.45,30.00,-7.03,30.00,-4.66,

-77.12,11.12,7.54,213.32,30.00,-10.17,30.00,-6.42,

-77.19,10.40,7.18,213.32,30.00,-13.56,30.00,-8.01,

-77.40,9.70,6.81,213.32,30.00,-14.06,30.00,-7.71,

-77.70,8.92,6.41,213.32,30.00,-17.70,30.00,-9.46,

-78.06,8.04,6.00,213.32,30.00,-25.00,30.00,-12.30,

-78.50,7.09,5.58,213.32,30.00,-30.00,30.00,-14.64,

-79.54,5.11,4.71,213.32,30.00,-30.00,30.00,-17.02,

-80.11,4.17,4.28,213.32,30.00,-30.00,30.00,-15.77,

-80.75,3.41,3.89,213.32,30.00,-24.06,30.00,-11.28,

-81.44,2.68,3.51,213.33,30.00,-22.22,30.00,-10.86,

-82.18,2.02,3.17,213.33,30.00,-18.62,30.00,-9.74,

-82.96,1.39,2.84,213.33,30.00,-17.73,30.00,-9.44,

-83.76,0.82,2.55,213.33,30.00,-15.67,30.00,-8.79,

-84.56,0.36,2.31,213.33,30.00,-11.56,30.00,-6.80,

-85.35,0.08,2.13,215.33,30.00,-6.56,30.00,-3.76,

-87.93,-0.03,1.89,215.33,30.00,0.35,30.00,0.39,

-88.82,0.02,1.88,215.33,30.00,1.12,30.00,0.63,

-89.71,0.03,1.89,215.33,30.00,0.53,30.00,-0.15,

-90.53,0.05,1.90,226.73,30.00,0.61,30.00,-0.17,

-91.33,0.14,1.94,226.73,30.00,2.21,30.00,0.90,

-92.12,0.28,2.00,226.73,30.00,2.99,30.00,1.40,

-93.69,0.66,2.17,226.73,30.00,4.67,30.00,2.29,

-95.78,1.15,2.48,222.71,30.00,3.60,30.00,1.13,

-96.35,1.28,2.58,222.71,30.00,3.84,30.00,1.28,

-96.85,1.39,2.66,222.71,30.00,3.35,30.00,1.00,

-97.31,1.51,2.74,219.90,30.00,3.79,30.00,1.53,

-97.73,1.59,2.80,219.90,30.00,2.76,30.00,0.82,

-98.09,1.51,2.81,219.90,30.00,-0.15,30.00,-1.33,

-98.37,1.37,2.81,219.90,30.00,-1.42,30.00,-2.43,

