18.23,13.51,92.49,136.48,-30.00,30.00,-30.00,-30.00,
21.03,13.67,92.74,136.48,-30.00,30.00,-30.00,-30.00,
23.77,13.74,92.93,136.48,-30.00,30.00,-30.00,-30.00,
26.40,13.76,93.03,136.48,-30.00,30.00,-30.00,-30.00,
28.81,13.75,92.98,136.48,-30.00,30.00,-30.00,-30.00,
30.98,13.76,92.81,136.48,-30.00,30.00,-30.00,-30.00,
32.92,13.82,92.54,165.54,-30.00,30.00,-30.00,-19.28,
36.07,14.19,91.69,165.54,-30.00,30.00,-30.00,-4.53,
37.26,14.53,91.14,165.54,-30.00,30.00,-30.00,-0.07,
38.29,15.10,90.54,165.54,-30.00,30.00,-30.00,8.55,
39.09,15.63,89.97,173.87,-30.00,30.00,-30.00,6.84,
39.71,16.25,89.38,173.87,-30.00,30.00,-30.00,10.40,
40.16,16.87,88.84,173.87,-30.00,30.00,-30.00,10.67,
40.48,17.37,88.36,173.87,-30.00,30.00,-17.19,5.75,
40.66,17.73,87.97,173.87,-30.00,30.00,-9.32,0.85,
40.25,18.02,87.22,179.71,-30.00,30.00,6.57,-15.83,
39.81,17.79,87.07,179.71,-30.00,30.00,13.77,-30.00,
39.21,17.46,86.91,179.71,-30.00,30.00,23.94,-30.00,
38.49,17.05,86.74,183.80,-30.00,30.00,30.00,-30.00,
37.53,16.67,86.60,183.80,-20.38,30.00,30.00,-30.00,
36.48,16.16,86.44,183.80,-13.87,20.57,30.00,-30.00,
35.32,15.68,86.27,183.80,-8.64,22.21,30.00,-30.00,
34.05,15.23,86.13,183.80,-5.13,25.93,30.00,-30.00,
32.75,14.80,85.97,184.66,-3.14,23.83,30.00,-30.00,
31.38,14.35,85.78,184.66,-0.63,21.24,30.00,-30.00,
29.95,13.89,85.59,184.66,1.86,19.17,30.00,-30.00,
28.48,13.42,85.38,184.66,3.58,17.45,30.00,-30.00,
26.96,12.91,85.15,184.66,6.25,14.49,30.00,-30.00,
25.37,12.33,84.91,187.26,9.25,10.55,30.00,-30.00,
23.70,11.67,84.68,187.26,13.34,7.90,30.00,-30.00,
21.93,10.95,84.45,187.26,18.96,5.70,30.00,-30.00,
20.10,10.23,84.25,187.26,30.00,5.32,30.00,-30.00,
18.22,9.44,84.06,187.26,30.00,3.63,30.00,-30.00,
14.31,7.80,83.88,189.08,30.00,3.53,30.00,-30.00,
12.35,7.03,83.88,189.08,30.00,5.01,30.00,-30.00,
10.43,6.34,83.96,189.08,30.00,8.02,30.00,-30.00,
8.62,5.70,84.07,189.08,30.00,9.68,30.00,-30.00,
6.91,5.12,84.28,190.36,19.49,12.68,30.00,-30.00,
5.32,4.56,84.54,190.36,14.55,13.95,30.00,-30.00,
3.82,4.08,84.86,190.36,10.90,19.30,30.00,-30.00,
2.41,3.62,85.22,190.36,7.93,21.24,30.00,-30.00,
1.09,3.16,85.62,190.36,5.65,22.01,30.00,-30.00,
-0.15,2.69,86.05,191.25,3.81,21.74,30.00,-30.00,
-2.35,1.99,86.99,191.25,0.16,30.00,30.00,-30.00,
-3.32,1.74,87.52,191.25,-2.40,30.00,30.00,-30.00,
-4.18,1.60,88.09,191.25,-5.21,30.00,30.00,-30.00,
-4.96,1.59,88.67,189.88,-7.13,30.00,30.00,-30.00,
-5.62,1.67,89.21,189.88,-10.11,30.00,30.00,-30.00,
-6.17,1.78,89.73,189.88,-13.29,30.00,30.00,-30.00,
-6.60,1.88,90.22,189.88,-17.99,30.00,30.00,-30.00,
-6.95,1.95,90.67,189.88,-21.22,30.00,30.00,-30.00,
-7.24,1.99,91.05,190.91,-22.75,30.00,30.00,-30.00,
-7.54,2.37,91.98,190.91,-30.00,30.00,30.00,-30.00,
-7.51,2.57,92.22,190.91,-30.00,30.00,30.00,-30.00,
-7.43,2.86,92.42,189.64,-30.00,30.00,30.00,-23.64,
-7.26,3.21,92.59,189.64,-30.00,30.00,30.00,-18.64,
-7.00,3.56,92.74,189.64,-30.00,30.00,30.00,-17.57,
-6.70,3.88,92.86,189.64,-30.00,30.00,30.00,-18.55,
-6.40,4.11,92.95,189.64,-30.00,30.00,30.00,-22.14,
-6.09,4.25,93.01,190.75,-30.00,30.00,30.00,-30.00,
-5.77,4.32,93.08,190.75,-30.00,30.00,30.00,-30.00,
-5.10,4.41,93.24,190.75,-30.00,30.00,30.00,-30.00,
-4.77,4.49,93.33,190.75,-30.00,30.00,30.00,-30.00,
-4.45,4.49,93.44,191.52,-30.00,30.00,30.00,-30.00,
-4.06,4.51,93.57,191.52,-30.00,30.00,24.26,-30.00,
-3.64,4.53,93.68,191.52,-30.00,30.00,20.48,-30.00,
-3.23,4.57,93.79,191.52,-30.00,30.00,21.38,-30.00,
-2.80,4.56,93.90,191.52,-30.00,30.00,18.89,-30.00,
-2.37,4.49,94.02,191.52,-30.00,30.00,19.19,-30.00,
-1.99,4.40,94.13,202.07,-30.00,30.00,17.24,-30.00,
-1.66,4.34,94.25,202.07,-30.00,30.00,19.91,-30.00,
-1.36,4.31,94.34,202.07,-30.00,30.00,20.88,-30.00,
-1.08,4.25,94.43,202.07,-30.00,30.00,21.75,-30.00,
-0.81,4.21,94.52,202.07,-30.00,30.00,21.27,-30.00,
-0.60,4.24,94.58,202.07,-30.00,30.00,25.52,-30.00,
-0.40,4.33,94.63,209.45,-30.00,30.00,21.52,-22.17,
-0.17,4.42,94.68,209.45,-30.00,30.00,19.12,-22.14,
0.18,4.64,94.75,209.45,-30.00,30.00,21.46,-19.15,
0.32,4.75,94.74,209.45,-30.00,30.00,21.98,-19.32,
0.44,4.83,94.74,204.61,-30.00,30.00,30.00,-22.51,
0.54,4.86,94.73,204.61,-30.00,30.00,28.74,-27.83,
0.57,4.89,94.71,204.61,-30.00,30.00,30.00,-27.62,
0.56,4.96,94.70,204.61,-30.00,30.00,30.00,-22.92,
0.53,4.99,94.69,204.61,-30.00,30.00,30.00,-26.82,
0.46,5.05,94.71,201.23,-30.00,30.00,30.00,-30.00,
0.36,5.17,94.74,201.23,-30.00,30.00,30.00,-22.13,
0.25,5.33,94.76,201.23,-30.00,30.00,30.00,-19.35,
0.17,5.49,94.79,201.23,-30.00,30.00,30.00,-19.48,
0.10,5.61,94.80,201.23,-30.00,30.00,30.00,-21.22,
-0.11,5.69,94.77,196.86,-30.00,30.00,30.00,-30.00,
-0.27,5.67,94.73,196.86,-30.00,30.00,30.00,-30.00,
-0.47,5.67,94.70,196.86,-23.64,30.00,30.00,-30.00,
-0.65,5.63,94.65,196.86,-23.71,30.00,30.00,-30.00,
-0.87,5.72,94.60,196.86,-21.43,30.00,30.00,-23.63,
-1.13,5.78,94.54,207.80,-14.99,30.00,30.00,-19.36,
-1.34,5.84,94.46,207.80,-16.44,30.00,30.00,-19.34,
-1.57,5.86,94.37,207.80,-15.33,30.00,30.00,-20.56,
-1.73,5.94,94.26,207.80,-17.45,30.00,30.00,-17.28,
-2.01,6.03,93.99,203.46,-19.99,30.00,30.00,-20.40,
-2.14,6.03,93.85,203.46,-18.92,30.00,30.00,-21.91,
-2.23,5.92,93.68,203.46,-20.20,30.00,30.00,-30.00,
-2.36,5.79,93.51,203.46,-17.90,30.00,30.00,-30.00,
-2.51,5.66,93.35,203.46,-17.06,30.00,30.00,-30.00,
-2.60,5.49,93.18,198.42,-21.09,30.00,30.00,-30.00,
-2.73,5.33,93.00,198.42,-19.26,30.00,30.00,-30.00,
-2.84,5.20,92.81,198.42,-18.83,30.00,30.00,-30.00,
-2.91,5.11,92.63,198.42,-21.45,30.00,30.00,-30.00,
-2.92,5.05,92.41,198.42,-24.84,30.00,30.00,-28.91,
-2.84,4.90,91.89,196.90,-30.00,30.00,30.00,-30.00,
-2.74,4.84,91.61,196.90,-30.00,30.00,24.32,-25.14,
-2.64,4.73,91.27,196.90,-30.00,24.61,21.29,-27.10,
-2.51,4.69,90.93,196.90,-30.00,30.00,19.69,-21.52,
-2.35,4.59,90.54,195.83,-30.00,23.46,16.70,-23.68,
-2.19,4.56,90.10,195.83,-30.00,26.11,15.42,-18.01,
-2.05,4.58,89.61,195.83,-27.62,30.00,14.58,-13.95,
-1.94,4.64,89.01,195.83,-20.18,26.97,13.63,-11.00,
-1.71,4.68,87.55,199.08,-14.67,16.21,9.40,-8.32,
-1.66,4.70,86.68,199.08,-10.69,13.86,9.74,-7.12,
-1.62,4.70,85.78,199.08,-9.40,12.37,9.35,-6.74,
-1.56,4.62,84.82,199.08,-9.43,8.84,7.57,-8.13,
-1.54,4.53,83.84,199.08,-7.48,7.69,8.21,-7.98,
-1.54,4.40,82.83,201.36,-6.14,6.01,7.85,-8.00,
-1.50,4.21,81.79,201.36,-6.69,3.92,6.15,-9.21,
-1.46,4.00,80.73,201.36,-6.37,3.05,5.55,-9.26,
-1.46,3.83,79.67,201.36,-4.85,3.58,6.29,-7.71,
-1.40,3.47,77.51,202.95,-5.23,2.51,4.55,-7.51,
-1.33,3.31,76.43,202.95,-5.50,2.62,3.56,-6.55,
-1.26,3.22,75.29,202.95,-4.71,3.05,2.78,-4.41,
-1.26,3.14,74.14,202.95,-2.70,2.91,4.02,-3.80,
-1.20,3.05,72.95,202.95,-3.41,2.10,1.81,-3.11,
-1.18,3.04,71.71,202.06,-1.87,2.90,2.03,-1.03,
-1.18,3.09,70.43,202.06,-0.84,3.73,1.64,1.10,
-1.15,3.18,69.13,202.06,-0.87,3.85,0.76,2.07,
-1.13,3.20,67.80,202.06,-0.32,2.02,0.25,1.42,
-1.14,3.35,66.46,202.06,0.81,4.20,0.43,4.63,
-1.18,3.53,65.07,203.44,2.11,4.32,0.49,6.19,
-1.22,3.75,63.69,203.44,2.37,4.80,0.16,7.45,
-1.26,4.00,62.31,203.44,2.61,5.50,0.11,8.61,
-1.36,4.27,60.92,203.44,4.12,5.66,0.62,10.00,
-1.47,4.54,59.52,203.44,5.18,5.19,0.84,10.44,
-1.57,4.75,58.13,204.41,5.00,3.71,0.20,9.29,
-1.68,4.91,56.75,204.41,5.36,2.78,0.39,8.27,
-1.76,5.01,55.37,204.41,5.16,1.25,-0.27,7.02,
-2.04,5.12,52.74,204.41,6.36,0.43,1.18,5.46,
-2.18,5.04,51.49,205.09,6.12,-1.68,1.37,2.65,
-2.34,4.97,50.32,205.09,5.93,-0.99,2.43,2.11,
-2.46,4.89,49.22,205.09,4.61,-0.86,2.15,1.37,
-2.61,4.73,48.19,205.09,4.62,-1.76,3.31,-0.57,
-2.68,4.58,47.24,205.09,2.62,-1.12,2.47,-0.98,
-2.75,4.48,46.43,203.56,1.09,0.88,3.60,-1.48,
-2.73,4.41,45.77,203.56,-1.73,2.92,3.29,-2.09,
-2.70,4.39,45.23,203.56,-3.08,5.08,4.09,-2.16,
-2.65,4.36,44.78,203.56,-4.59,5.71,4.50,-3.43,
-2.56,4.35,44.45,203.56,-6.68,7.71,5.01,-4.08,
-2.51,4.38,44.23,204.49,-6.90,10.09,7.02,-4.20,
-2.48,4.38,44.07,204.49,-7.28,10.03,8.06,-5.53,
-2.46,4.32,43.94,204.49,-7.16,8.60,8.92,-7.46,
-2.45,4.18,43.79,204.49,-7.06,6.59,8.66,-9.18,
-2.48,4.01,43.63,204.49,-5.50,5.43,9.79,-9.87,
-2.50,3.83,43.43,205.15,-5.38,4.57,8.73,-9.69,
-2.52,3.69,43.20,205.15,-4.97,4.98,8.20,-8.20,
-2.51,3.54,42.60,205.15,-4.21,4.82,6.65,-5.99,
-2.50,3.56,42.26,205.15,-4.28,7.23,6.01,-3.19,
-2.41,3.87,41.60,205.60,-5.40,11.57,4.79,0.05,
-2.37,4.06,41.30,205.60,-5.03,12.36,5.51,0.24,
-2.37,4.21,41.00,205.60,-4.18,11.34,6.40,-0.39,
-2.41,4.29,40.69,205.60,-3.27,8.97,7.09,-1.76,
-2.48,4.27,40.43,207.92,-2.91,6.78,8.09,-4.03,
-2.73,4.19,39.94,207.92,-1.75,5.53,10.59,-6.01,
-2.85,4.02,39.77,207.92,-2.51,4.37,10.54,-8.16,
-2.95,3.82,39.59,207.92,-2.69,3.47,10.25,-9.22,
-3.04,3.62,39.47,207.54,-3.55,4.07,10.65,-9.96,
-3.07,3.45,39.37,207.54,-5.10,4.75,9.20,-9.62,
-3.08,3.35,39.33,207.54,-5.90,6.79,9.60,-8.59,
-3.10,3.28,39.28,207.54,-5.85,7.72,9.61,-7.59,
-3.15,3.27,39.29,207.54,-5.65,9.75,11.38,-7.00,
-3.21,3.28,39.32,207.28,-5.72,10.34,11.84,-6.93,
-3.36,3.23,39.32,207.28,-5.11,9.21,11.56,-7.05,
-3.45,3.22,39.30,207.28,-4.45,9.28,12.15,-6.73,
-3.55,3.05,39.23,207.28,-3.43,5.04,11.98,-9.82,
-3.70,2.88,39.10,207.10,-1.99,4.03,12.63,-9.74,
-3.81,2.68,38.93,207.10,-2.16,3.10,10.70,-9.43,
-3.90,2.50,38.69,207.10,-1.99,2.52,9.32,-8.63,
-4.00,2.32,38.41,207.10,-1.01,2.09,9.27,-7.85,
-4.11,2.16,38.07,207.10,-0.39,1.70,8.30,-6.62,
-4.19,2.03,37.67,206.97,-0.16,1.64,7.08,-5.27,
-4.25,1.93,37.25,206.97,-0.47,2.03,6.17,-4.37,
-4.28,1.87,36.80,206.97,-0.51,2.30,5.08,-3.11,
-4.31,1.91,36.38,206.97,-0.71,4.48,5.45,-1.56,
-4.30,1.96,36.02,206.97,-1.91,5.43,5.01,-1.55,
-4.30,2.04,35.70,206.88,-2.08,6.36,5.76,-1.57,
-4.25,2.08,35.40,206.88,-3.20,5.91,4.78,-2.18,
-4.22,2.08,35.18,206.88,-3.67,5.57,5.78,-3.86,
-4.21,2.08,35.01,206.88,-3.71,6.14,7.01,-4.50,
-4.23,2.03,34.89,206.88,-3.54,5.71,8.39,-5.98,
-4.27,1.92,34.82,206.81,-3.72,4.87,9.37,-7.99,
-4.32,1.79,34.78,206.81,-3.59,4.58,10.31,-9.07,
-4.37,1.62,34.77,206.81,-4.04,3.88,10.39,-10.61,
-4.38,1.44,34.77,206.81,-4.85,3.82,9.77,-11.12,
-4.36,1.25,34.76,206.81,-5.58,3.44,8.69,-11.41,
-4.34,1.11,34.74,206.77,-5.37,4.41,8.59,-9.74,
-4.27,1.02,34.67,206.77,-5.94,4.65,6.60,-8.01,
-4.20,0.96,34.52,206.77,-5.07,4.60,5.76,-6.26,
-4.16,0.98,34.27,206.77,-3.59,5.10,5.11,-3.60,
-4.02,1.02,33.98,206.77,-4.91,4.97,2.66,-2.61,
-3.90,1.00,33.61,204.74,-3.85,3.11,2.13,-2.84,
-3.79,1.06,33.20,204.74,-3.22,4.09,1.74,-0.94,
-3.73,1.26,32.81,204.74,-2.15,7.61,2.93,1.85,
-3.66,1.48,32.42,204.74,-2.41,8.07,2.56,2.32,
-3.63,1.75,32.04,204.74,-1.82,9.57,3.35,3.31,
-3.57,2.00,31.65,205.32,-2.07,9.09,2.59,3.46,
-3.52,2.26,31.26,205.32,-1.70,8.92,2.66,3.64,
-3.51,2.48,30.85,205.32,-1.03,8.16,3.13,3.27,
-3.46,2.65,30.45,205.32,-1.52,6.57,2.38,2.17,
-3.38,2.93,29.61,203.72,-0.77,5.60,2.63,1.86,
-3.38,3.01,29.20,203.72,-0.32,4.53,3.14,0.91,
-3.36,3.06,28.41,203.72,-0.68,3.81,2.68,0.34,
-3.38,3.07,28.01,203.72,0.14,3.07,3.38,-0.14,
-3.39,3.05,27.62,204.61,-0.06,2.34,3.07,-0.73,
-3.40,3.01,27.23,204.61,-0.06,1.75,2.96,-1.21,
-3.40,3.00,26.84,204.61,-0.10,2.53,2.85,-0.38,
-3.40,2.89,26.03,204.61,0.04,0.94,2.26,-1.23,
-3.34,2.79,25.63,203.22,-0.89,0.31,1.16,-1.76,
-3.32,2.69,25.23,203.22,-0.10,0.07,1.96,-2.00,
-3.30,2.57,24.82,203.22,0.12,-0.49,1.77,-2.16,
-3.28,2.44,24.39,203.22,0.24,-0.98,1.41,-2.18,
-3.30,2.30,23.98,203.22,0.97,-1.12,2.41,-2.58,
-3.29,2.16,23.58,204.26,0.51,-1.13,1.85,-2.50,
-3.31,2.08,23.19,204.26,0.87,-0.04,2.34,-1.46,
-3.29,2.04,22.80,204.26,0.13,0.62,1.41,-0.64,
-3.32,1.99,22.42,204.26,1.14,0.57,2.59,-0.81,
-3.29,1.99,22.07,204.26,0.03,1.46,1.67,-0.17,
-3.25,2.01,21.69,202.98,-0.12,1.80,0.99,0.66,
-3.24,2.13,21.38,202.98,-0.05,4.50,2.15,2.12,
-3.19,2.27,21.06,202.98,-0.70,4.76,1.33,2.50,
-3.20,2.41,20.76,202.98,0.31,5.02,2.54,2.60,
-3.21,2.52,20.50,202.98,-0.09,5.00,2.81,1.88,
-3.28,2.61,20.28,204.09,0.86,4.86,4.86,0.85,
-3.34,2.74,20.09,204.09,0.31,5.73,4.47,1.40,
-3.68,2.80,19.65,204.09,1.19,3.08,7.09,-2.26,
-3.83,2.80,19.54,204.86,1.52,3.85,7.61,-1.62,
-3.97,2.74,19.43,204.86,1.50,2.78,7.63,-2.68,
-4.10,2.65,19.33,204.86,1.36,1.90,7.47,-3.60,
-4.18,2.54,19.23,204.86,0.49,1.59,6.38,-3.94,
-4.28,2.43,19.15,204.86,0.58,1.80,7.15,-4.30,
-4.34,2.32,19.09,205.40,-0.22,1.87,6.37,-4.44,
-4.35,2.27,19.04,205.40,-1.34,3.12,5.30,-3.37,
-4.32,2.28,19.03,205.40,-2.50,4.86,4.75,-2.40,
-4.27,2.34,19.01,205.40,-2.90,5.94,4.25,-1.39,
-4.21,2.39,19.02,205.40,-3.16,5.79,4.41,-1.90,
-4.13,2.47,19.01,205.78,-3.73,6.51,3.67,-1.16,
-4.07,2.58,19.02,205.78,-3.39,7.66,4.31,-0.51,
-4.00,2.70,19.05,205.78,-3.77,7.77,4.21,-0.69,
-3.99,2.77,19.07,205.78,-2.43,6.85,5.57,-1.34,
-3.99,2.78,19.11,205.78,-2.56,5.66,5.84,-2.71,
-3.98,2.72,19.15,206.05,-2.72,4.00,5.85,-4.48,
-3.90,2.47,19.38,206.05,-3.49,4.05,5.94,-5.33,
-3.84,2.43,19.50,206.05,-4.72,5.23,5.41,-4.89,
-3.80,2.39,19.61,204.23,-4.27,5.45,6.09,-4.88,
-3.73,2.35,19.73,204.23,-5.27,5.16,5.15,-5.26,
-3.61,2.34,19.86,204.23,-6.50,6.28,4.28,-4.48,
-3.47,2.38,19.99,204.23,-7.06,7.59,4.07,-3.62,
-3.33,2.46,20.16,204.23,-7.58,9.18,4.33,-3.01,
-3.22,2.57,20.35,206.96,-7.04,10.01,4.94,-2.49,
-3.16,2.69,20.57,206.96,-6.51,10.69,6.40,-2.86,
-3.10,2.76,20.82,206.96,-6.84,10.11,6.87,-3.99,
-3.03,2.87,21.12,206.96,-7.63,11.69,7.18,-3.79,
-2.98,2.83,21.43,206.96,-7.46,8.30,7.92,-7.10,
-2.94,2.79,21.78,206.87,-7.74,8.68,8.97,-8.02,
-2.86,2.75,22.16,206.87,-9.20,9.00,8.12,-8.31,
-2.82,2.71,22.56,206.87,-8.84,9.43,9.54,-8.95,
-2.77,2.67,22.98,206.87,-9.49,9.98,9.49,-9.02,
-2.67,2.65,23.42,206.87,-10.83,10.76,8.72,-8.79,
-2.54,2.94,24.36,206.81,-10.55,18.06,10.93,-5.46,
-2.54,3.04,24.88,206.81,-10.19,16.55,12.70,-7.37,
-2.55,3.11,25.44,206.81,-10.25,16.80,14.25,-8.44,
-2.58,3.09,26.02,206.81,-10.42,14.20,15.24,-11.26,
-2.59,3.03,26.61,206.77,-10.77,12.71,15.16,-12.95,
-2.57,2.95,27.22,206.77,-12.65,12.78,14.51,-14.37,
-2.50,2.86,27.85,206.77,-14.86,13.05,13.38,-15.23,
-2.42,2.82,28.50,206.77,-15.74,15.30,13.48,-13.87,
-2.35,2.93,29.23,206.77,-17.25,26.07,15.36,-10.84,
-2.32,3.17,30.95,208.74,-18.35,30.00,24.39,-13.02,
-2.33,3.29,32.02,208.74,-22.37,30.00,30.00,-16.21,
-2.29,3.53,33.23,208.74,-30.00,30.00,30.00,-14.70,
-2.26,3.78,34.66,208.74,-30.00,30.00,30.00,-18.92,
-2.28,4.30,37.99,206.12,-30.00,30.00,30.00,-30.00,
-2.31,4.43,39.85,206.12,-30.00,30.00,30.00,-30.00,
-2.38,4.45,41.83,206.12,-30.00,30.00,30.00,-30.00,
-2.52,4.41,43.91,206.12,-30.00,30.00,30.00,-30.00,
-2.69,4.32,46.05,200.28,-30.00,30.00,30.00,-30.00,
-2.85,4.24,48.27,200.28,-30.00,30.00,30.00,-30.00,
-3.00,4.20,50.57,200.28,-30.00,30.00,30.00,-30.00,
-3.10,4.22,52.90,200.28,-30.00,30.00,30.00,-30.00,
-3.16,4.26,55.24,200.28,-30.00,30.00,30.00,-30.00,
-3.22,4.24,57.58,196.20,-30.00,30.00,30.00,-30.00,
-3.22,4.22,59.89,196.20,-30.00,30.00,30.00,-30.00,
-3.19,4.24,62.15,196.20,-30.00,30.00,30.00,-30.00,
-3.17,4.21,64.34,196.20,-30.00,30.00,30.00,-30.00,
-3.10,4.15,66.49,196.20,-30.00,30.00,30.00,-30.00,
-3.06,4.06,68.63,195.34,-30.00,30.00,30.00,-30.00,
-3.00,3.97,70.77,195.34,-30.00,30.00,30.00,-30.00,
-2.94,3.93,72.91,195.34,-30.00,30.00,30.00,-30.00,
-2.94,3.98,75.07,195.34,-30.00,30.00,30.00,-30.00,
-2.89,4.11,77.23,195.34,-30.00,30.00,30.00,-30.00,
-2.85,4.21,79.35,194.74,-30.00,30.00,30.00,-30.00,
-2.76,4.43,81.44,194.74,-30.00,30.00,30.00,-30.00,
-2.73,4.57,83.45,194.74,-30.00,30.00,30.00,-30.00,
-2.65,4.67,85.37,194.74,-30.00,30.00,30.00,-30.00,
-2.58,4.74,87.21,194.74,-30.00,30.00,30.00,-30.00,
-2.24,4.41,92.30,194.32,-30.00,30.00,30.00,-30.00,
-2.11,4.13,93.91,194.32,-30.00,30.00,30.00,-30.00,
-1.96,3.82,95.49,194.32,-30.00,30.00,30.00,-30.00,
-1.85,3.49,97.06,194.32,-30.00,30.00,30.00,-30.00,
-1.74,3.20,98.62,204.02,-30.00,30.00,30.00,-30.00,
-1.59,2.91,100.16,204.02,-30.00,30.00,30.00,-30.00,
-1.46,2.64,101.69,204.02,-30.00,30.00,30.00,-30.00,
-1.32,2.42,103.21,204.02,-30.00,30.00,30.00,-30.00,
-1.19,2.26,104.74,204.02,-30.00,30.00,30.00,-30.00,
-0.91,2.07,107.77,202.81,-30.00,30.00,30.00,-30.00,
-0.78,2.02,109.24,202.81,-30.00,30.00,30.00,-30.00,
-0.60,1.91,110.67,202.81,-30.00,30.00,30.00,-30.00,
-0.47,1.79,112.04,202.81,-30.00,30.00,30.00,-30.00,
-0.35,1.61,113.36,197.97,-30.00,30.00,30.00,-30.00,
-0.27,1.42,114.62,197.97,-30.00,30.00,30.00,-30.00,
-0.22,1.34,115.84,197.97,-30.00,30.00,30.00,-30.00,
-0.16,1.22,116.97,197.97,-30.00,30.00,30.00,-30.00,
-0.12,1.07,118.05,197.97,-30.00,30.00,30.00,-30.00,
-0.08,0.90,119.05,196.58,-30.00,30.00,30.00,-30.00,
-0.03,0.73,120.00,196.58,-30.00,30.00,30.00,-30.00,
0.02,0.60,120.92,196.58,-30.00,30.00,30.00,-30.00,
0.12,0.54,121.82,196.58,-30.00,30.00,30.00,-30.00,
0.28,0.55,122.67,196.58,-30.00,30.00,30.00,-30.00,
0.47,0.61,123.51,195.61,-30.00,30.00,30.00,-30.00,
0.99,0.81,125.04,195.61,-30.00,30.00,30.00,-30.00,
1.27,0.87,125.76,195.61,-30.00,30.00,30.00,-30.00,
1.55,1.03,126.39,195.61,-30.00,30.00,30.00,-30.00,
1.81,1.12,126.97,195.61,-30.00,30.00,30.00,-30.00,
2.08,1.18,127.45,206.92,-30.00,30.00,30.00,-30.00,
2.54,1.22,128.11,206.92,-30.00,30.00,30.00,-30.00,
2.73,1.28,128.24,206.92,-30.00,30.00,30.00,-30.00,
2.93,1.35,128.23,206.92,-30.00,30.00,30.00,-30.00,
3.14,1.46,128.06,202.85,-30.00,30.00,30.00,-30.00,
3.60,1.76,127.24,202.85,-30.00,30.00,20.91,-30.00,
3.77,1.90,126.57,202.85,-30.00,30.00,18.88,-22.39,
4.15,2.13,124.77,199.99,-30.00,30.00,11.94,-14.78,
4.27,2.27,123.64,199.99,-30.00,30.00,11.07,-11.45,
4.35,2.38,122.33,199.99,-23.31,22.12,9.31,-9.75,
4.34,2.71,119.22,199.99,-9.33,15.63,7.52,-3.02,
4.21,2.82,117.41,201.99,-4.70,9.82,6.67,-2.11,
4.08,2.92,115.47,201.99,-2.53,7.56,4.90,-0.31,
3.93,2.92,113.37,201.99,-0.15,2.81,3.17,-0.48,
3.70,2.83,111.13,201.99,3.25,-0.84,2.93,-0.54,
3.47,2.63,108.76,201.99,5.23,-5.04,1.14,-0.98,
3.26,2.37,106.26,201.40,7.37,-9.11,-0.71,-0.57,
3.04,2.08,103.65,201.40,9.70,-12.53,-2.32,0.43,
2.82,1.76,100.93,201.40,12.59,-16.61,-3.72,1.42,
2.59,1.47,98.10,201.40,15.79,-19.90,-5.34,3.34,
2.34,1.07,95.20,201.40,20.04,-30.00,-6.41,2.43,
2.10,0.68,92.21,202.98,23.36,-30.00,-8.16,4.00,
1.88,0.31,89.17,202.98,30.00,-30.00,-9.93,5.46,
1.67,-0.12,86.06,202.98,30.00,-30.00,-12.44,5.41,
1.43,-0.68,82.89,202.98,30.00,-30.00,-12.97,3.71,
1.25,-1.28,79.67,202.98,30.00,-30.00,-17.58,3.89,
1.09,-1.91,76.42,200.08,30.00,-30.00,-21.85,3.97,
0.92,-2.46,73.15,200.08,30.00,-30.00,-23.53,6.51,
0.71,-2.96,69.87,200.08,30.00,-30.00,-24.40,8.60,
0.55,-3.42,66.61,200.08,30.00,-30.00,-30.00,10.30,
0.40,-3.81,63.36,200.08,30.00,-30.00,-30.00,12.86,
0.29,-4.20,60.13,198.06,30.00,-30.00,-30.00,14.26,
0.21,-4.59,56.90,198.06,30.00,-30.00,-30.00,14.45,
0.11,-5.54,50.45,198.06,30.00,-30.00,-30.00,12.41,
0.11,-5.99,47.23,198.06,30.00,-30.00,-30.00,14.84,
0.14,-6.52,44.03,196.64,30.00,-30.00,-30.00,13.02,
0.14,-7.02,40.86,196.64,30.00,-30.00,-30.00,13.86,
0.16,-7.49,37.73,196.64,30.00,-30.00,-30.00,15.18,
0.12,-8.15,31.74,196.64,30.00,-30.00,-30.00,24.11,
0.11,-8.28,28.90,195.65,30.00,-30.00,-30.00,30.00,
0.12,-8.28,26.18,195.65,30.00,-30.00,-30.00,30.00,
0.20,-8.23,23.53,195.65,30.00,-30.00,-30.00,30.00,
0.33,-8.22,20.93,195.65,30.00,-30.00,-30.00,30.00,
0.45,-8.26,18.43,195.65,30.00,-30.00,-30.00,30.00,
0.56,-8.47,15.96,192.95,30.00,-30.00,-30.00,23.75,
0.68,-8.74,13.57,192.95,30.00,-30.00,-30.00,18.10,
0.79,-9.14,11.24,192.95,30.00,-30.00,-30.00,12.27,
0.92,-9.63,9.01,192.95,30.00,-30.00,-30.00,8.47,
1.03,-10.10,6.89,192.95,30.00,-30.00,-30.00,7.45,
1.14,-10.56,4.91,193.07,30.00,-30.00,-30.00,6.40,
1.26,-10.92,3.07,193.07,30.00,-30.00,-30.00,7.33,
1.36,-11.21,1.37,193.07,24.79,-30.00,-30.00,7.74,
1.47,-11.43,-0.18,193.07,19.34,-30.00,-30.00,7.88,
1.60,-12.02,-4.04,205.15,13.95,-30.00,-16.89,3.94,
1.57,-12.18,-5.09,205.15,13.76,-30.00,-13.67,3.48,
