5.49,-0.20,-4.78,239.20,-30.00,30.00,20.63,-20.76,
5.71,0.08,-2.07,239.20,-30.00,30.00,28.04,-22.77,
5.90,0.27,0.56,233.44,-30.00,30.00,30.00,-30.00,
6.11,0.39,3.11,233.44,-30.00,30.00,30.00,-30.00,
6.28,0.62,5.55,233.44,-30.00,30.00,30.00,-26.20,
6.41,0.84,7.88,233.44,-30.00,30.00,30.00,-23.98,
6.54,1.02,10.01,233.44,-30.00,30.00,24.72,-22.37,
6.73,1.19,11.90,231.41,-30.00,30.00,18.13,-18.69,
6.85,1.45,13.55,231.41,-30.00,30.00,16.84,-12.82,
6.90,1.75,14.90,231.41,-18.17,30.00,14.71,-8.88,
6.96,1.95,15.87,231.41,-12.91,17.03,10.37,-7.40,
6.95,2.25,16.51,231.41,-7.97,15.12,8.28,-2.83,
6.87,2.46,16.78,233.99,-3.32,8.41,6.05,-1.36,
6.74,2.72,16.72,233.99,-0.17,6.41,4.05,1.85,
6.55,2.87,16.32,233.99,3.49,1.56,2.35,2.67,
6.33,3.02,15.69,233.99,5.92,0.00,0.90,4.85,
6.00,3.17,14.84,233.99,10.55,-1.87,0.78,6.93,
5.69,3.21,13.75,235.79,12.46,-5.79,-1.50,6.94,
5.31,3.25,12.49,235.79,17.29,-7.43,-1.76,8.88,
4.94,3.11,11.02,235.79,21.88,-13.83,-3.74,7.88,
4.51,2.97,9.38,235.79,30.00,-16.69,-4.47,9.66,
4.04,2.66,7.55,235.79,30.00,-30.00,-5.81,8.65,
3.56,2.29,5.55,237.05,30.00,-30.00,-7.34,9.45,
3.04,1.93,3.39,237.05,30.00,-30.00,-8.35,11.94,
2.44,1.57,1.07,237.05,30.00,-30.00,-9.00,14.03,
1.78,1.12,-1.41,237.05,30.00,-30.00,-9.72,14.86,
1.12,0.66,-4.06,237.05,30.00,-30.00,-12.17,17.65,
0.53,0.18,-6.84,233.94,30.00,-30.00,-17.52,21.60,
-0.04,-0.19,-9.75,233.94,30.00,-30.00,-21.53,30.00,
-0.55,-0.54,-12.75,233.94,30.00,-30.00,-30.00,30.00,
-0.95,-0.94,-15.83,233.94,30.00,-30.00,-30.00,30.00,
-1.12,-1.30,-18.97,233.94,30.00,-30.00,-30.00,30.00,
-1.26,-1.62,-22.13,229.76,30.00,-30.00,-30.00,30.00,
-1.35,-1.97,-25.32,229.76,30.00,-30.00,-30.00,30.00,
-1.33,-2.38,-28.53,229.76,30.00,-30.00,-30.00,30.00,
-1.26,-2.74,-31.76,229.76,30.00,-30.00,-30.00,30.00,
-1.21,-3.03,-34.97,229.76,30.00,-30.00,-30.00,30.00,
-1.17,-3.31,-38.15,229.76,30.00,-30.00,-30.00,30.00,
-1.06,-3.62,-41.27,242.83,30.00,-30.00,-30.00,30.00,
-0.92,-3.84,-44.29,242.83,30.00,-30.00,-30.00,30.00,
-0.76,-4.01,-47.21,242.83,30.00,-30.00,-30.00,30.00,
-0.60,-4.10,-49.95,242.83,30.00,-30.00,-30.00,30.00,
-0.39,-4.18,-52.53,242.83,30.00,-30.00,-30.00,30.00,
-0.11,-4.16,-54.92,235.98,30.00,-30.00,-30.00,30.00,
0.13,-4.00,-57.09,235.98,30.00,-30.00,-30.00,30.00,
0.34,-3.77,-59.02,235.98,30.00,-30.00,-30.00,30.00,
0.55,-3.54,-60.70,235.98,30.00,-30.00,-30.00,30.00,
0.76,-3.25,-62.12,235.98,30.00,-24.36,-30.00,30.00,
0.96,-2.84,-63.21,233.19,21.45,-14.29,-30.00,30.00,
1.13,-2.41,-63.99,233.19,17.21,-10.36,-30.00,30.00,
1.32,-2.03,-64.47,233.19,12.30,-8.38,-30.00,30.00,
1.57,-1.67,-64.63,233.19,7.92,-5.70,-21.53,30.00,
1.82,-1.24,-64.42,233.19,4.52,-1.72,-14.88,20.92,
2.12,-0.98,-63.88,233.23,0.91,-1.48,-12.06,11.18,
2.47,-0.70,-63.02,233.23,-2.20,1.11,-9.23,7.81,
2.81,-0.54,-61.87,233.23,-4.53,1.68,-6.02,3.02,
3.15,-0.37,-60.41,233.23,-7.74,4.57,-3.30,0.60,
3.53,-0.34,-58.72,233.23,-11.05,4.46,-1.70,-3.46,
3.90,-0.28,-56.74,237.26,-14.35,7.77,0.73,-5.41,
4.25,-0.21,-54.47,237.26,-18.68,10.97,3.44,-8.36,
4.71,-0.18,-51.93,237.26,-30.00,14.09,4.28,-12.44,
5.09,-0.07,-49.08,237.26,-30.00,23.18,9.09,-15.37,
5.55,-0.01,-45.96,237.26,-30.00,30.00,10.79,-22.94,
6.11,0.16,-42.54,238.08,-30.00,30.00,12.45,-30.00,
6.60,0.38,-38.90,238.08,-30.00,30.00,18.64,-30.00,
7.09,0.53,-35.09,238.08,-30.00,30.00,23.76,-30.00,
7.62,0.62,-31.20,238.08,-30.00,30.00,28.11,-30.00,
8.11,0.66,-27.27,238.08,-30.00,30.00,30.00,-30.00,
8.54,0.63,-23.35,232.66,-30.00,30.00,30.00,-30.00,
8.89,0.52,-19.52,232.66,-30.00,30.00,30.00,-30.00,
9.11,0.31,-15.84,232.66,-30.00,30.00,30.00,-30.00,
9.31,0.04,-12.27,232.66,-30.00,30.00,30.00,-30.00,
9.42,-0.14,-8.83,232.66,-30.00,30.00,30.00,-30.00,
9.42,-0.31,-5.54,230.86,-30.00,30.00,30.00,-30.00,
9.35,-0.45,-2.41,230.86,-30.00,30.00,30.00,-30.00,
9.30,-0.52,0.59,230.86,-30.00,30.00,30.00,-30.00,
9.22,-0.47,3.44,230.86,-30.00,30.00,30.00,-30.00,
9.12,-0.36,6.09,230.86,-30.00,30.00,30.00,-30.00,
9.02,-0.24,8.49,227.60,-30.00,30.00,30.00,-30.00,
8.97,-0.10,10.61,227.60,-30.00,30.00,30.00,-30.00,
8.90,0.15,12.45,227.60,-23.74,30.00,30.00,-16.24,
8.82,0.43,14.02,227.60,-18.00,30.00,27.06,-12.12,
8.69,0.67,15.26,227.60,-12.06,26.96,20.03,-9.55,
8.49,1.04,16.16,231.32,-6.79,22.53,15.80,-3.75,
8.27,1.39,16.72,231.32,-3.45,15.85,12.22,-1.32,
7.97,1.89,17.01,231.32,-0.28,15.84,10.78,2.70,
7.64,2.35,16.98,231.32,2.69,10.98,8.29,4.80,
7.25,2.90,16.67,231.32,6.15,9.87,6.58,9.38,
6.76,3.36,16.05,235.93,10.75,4.72,5.11,10.24,
6.27,3.79,15.13,235.93,14.80,1.65,2.73,12.97,
5.61,4.12,13.90,235.93,30.00,-2.13,2.62,14.97,
4.95,4.33,12.35,235.93,30.00,-6.90,0.23,16.62,
4.13,4.45,10.52,235.93,30.00,-12.07,0.08,18.79,
2.34,4.29,6.07,235.15,30.00,-30.00,-3.09,20.89,
1.39,4.10,3.51,235.15,30.00,-30.00,-4.59,24.88,
0.36,3.86,0.75,235.15,30.00,-30.00,-5.23,30.00,
-0.71,3.53,-2.19,235.15,30.00,-30.00,-6.59,30.00,
-2.63,2.53,-8.52,232.60,30.00,-30.00,-14.21,30.00,
-3.59,1.92,-11.88,232.60,30.00,-30.00,-16.74,30.00,
-4.48,1.13,-15.39,232.60,30.00,-30.00,-24.11,30.00,
-5.25,0.20,-19.01,232.60,30.00,-30.00,-30.00,30.00,
-5.92,-0.78,-22.74,228.82,30.00,-30.00,-30.00,30.00,
-6.53,-1.80,-26.54,228.82,30.00,-30.00,-30.00,30.00,
-7.06,-2.89,-30.35,228.82,30.00,-30.00,-30.00,30.00,
-7.39,-4.05,-34.15,228.82,30.00,-30.00,-30.00,30.00,
-7.52,-5.21,-37.89,228.82,30.00,-30.00,-30.00,30.00,
-7.55,-6.21,-41.52,226.18,30.00,-30.00,-30.00,30.00,
-7.44,-7.13,-45.03,226.18,30.00,-30.00,-30.00,30.00,
-7.16,-8.00,-48.42,226.18,30.00,-30.00,-30.00,30.00,
-6.76,-8.73,-51.63,226.18,30.00,-30.00,-30.00,30.00,
-6.29,-9.25,-54.70,226.18,30.00,-30.00,-30.00,30.00,
-5.79,-9.61,-57.59,226.32,30.00,-30.00,-30.00,30.00,
-5.24,-9.85,-60.27,226.32,30.00,-30.00,-30.00,30.00,
-4.60,-9.98,-62.75,226.32,30.00,-30.00,-30.00,30.00,
-3.93,-9.93,-65.00,226.32,30.00,-30.00,-30.00,30.00,
-3.26,-9.73,-66.97,226.32,26.47,-30.00,-30.00,30.00,
-2.60,-9.46,-68.67,226.32,19.80,-30.00,-30.00,30.00,
-1.96,-9.16,-70.07,238.43,13.20,-26.77,-30.00,30.00,
-1.36,-8.75,-71.16,238.43,10.86,-15.40,-30.00,30.00,
-0.85,-8.28,-71.94,238.43,9.82,-10.62,-30.00,30.00,
-0.42,-7.80,-72.43,238.43,8.60,-7.75,-30.00,30.00,
0.01,-7.28,-72.60,238.43,5.74,-4.37,-30.00,30.00,
0.40,-6.73,-72.46,234.90,4.07,-1.50,-24.47,30.00,
0.75,-6.24,-72.01,234.90,2.19,0.00,-16.10,21.57,
1.12,-5.68,-71.24,234.90,-0.74,3.51,-12.52,17.59,
1.46,-5.16,-70.14,234.90,-2.66,5.62,-7.87,11.63,
1.89,-4.68,-68.74,234.90,-7.09,8.11,-6.54,7.54,
2.26,-4.18,-67.01,238.43,-9.28,11.79,-2.63,4.49,
2.73,-3.76,-64.98,238.43,-15.12,14.03,-1.44,0.85,
3.23,-3.30,-62.62,238.43,-23.00,20.80,0.76,-1.42,
3.77,-2.91,-59.94,238.43,-30.00,30.00,2.82,-5.25,
4.35,-2.50,-56.96,238.43,-30.00,30.00,5.17,-7.95,
4.89,-2.09,-53.71,238.90,-30.00,30.00,8.62,-11.37,
5.42,-1.78,-50.21,238.90,-30.00,30.00,12.26,-18.13,
6.02,-1.46,-46.47,238.90,-30.00,30.00,14.57,-25.72,
6.59,-1.18,-42.54,238.90,-30.00,30.00,19.39,-30.00,
7.11,-1.00,-38.48,238.90,-30.00,30.00,28.49,-30.00,
7.65,-0.95,-34.37,235.23,-30.00,30.00,30.00,-30.00,
8.19,-0.98,-30.23,235.23,-30.00,30.00,30.00,-30.00,
8.72,-1.02,-26.08,235.23,-30.00,30.00,30.00,-30.00,
9.15,-1.15,-21.96,235.23,-30.00,30.00,30.00,-30.00,
9.53,-1.40,-17.89,235.23,-30.00,30.00,30.00,-30.00,
9.94,-1.64,-13.86,230.66,-30.00,30.00,30.00,-30.00,
10.24,-1.88,-9.87,230.66,-30.00,30.00,30.00,-30.00,
10.48,-2.12,-5.94,230.66,-30.00,30.00,30.00,-30.00,
10.69,-2.38,-2.08,230.66,-30.00,30.00,30.00,-30.00,
10.88,-2.58,1.72,230.66,-30.00,30.00,30.00,-30.00,
11.04,-2.68,5.43,230.66,-30.00,30.00,30.00,-30.00,
11.14,-2.75,9.02,243.46,-30.00,30.00,30.00,-30.00,
11.21,-2.85,12.46,243.46,-30.00,30.00,30.00,-30.00,
11.31,-2.99,15.71,243.46,-30.00,30.00,30.00,-30.00,
11.38,-3.05,18.79,243.46,-30.00,30.00,30.00,-30.00,
11.33,-3.11,21.64,243.46,-30.00,30.00,30.00,-30.00,
11.24,-3.16,24.29,236.42,-30.00,30.00,30.00,-30.00,
11.17,-3.20,26.68,236.42,-30.00,30.00,30.00,-30.00,
11.01,-3.17,28.87,236.42,-30.00,30.00,30.00,-30.00,
10.80,-3.12,30.84,236.42,-26.79,30.00,30.00,-30.00,
10.55,-3.09,32.57,236.42,-18.90,30.00,30.00,-30.00,
10.30,-3.07,34.04,233.50,-15.94,30.00,30.00,-26.45,
9.99,-2.95,35.28,233.50,-11.77,30.00,30.00,-16.76,
9.63,-2.84,36.29,233.50,-8.36,21.18,30.00,-14.33,
9.31,-2.75,37.05,233.50,-7.04,16.48,27.55,-11.53,
8.91,-2.61,37.61,233.50,-3.85,15.07,27.58,-8.64,
8.51,-2.54,37.97,235.45,-2.36,10.83,19.95,-7.80,
7.98,-2.38,38.16,235.45,0.82,10.91,22.29,-4.78,
7.36,-2.27,38.16,235.45,3.49,7.96,22.00,-4.16,
5.92,-1.95,37.78,235.45,8.29,5.66,21.83,-1.80,
5.09,-1.79,37.40,238.81,10.73,5.20,21.11,-0.23,
4.17,-1.72,36.87,238.81,14.68,2.49,21.73,-0.48,
3.30,-1.73,36.21,238.81,15.12,0.27,17.08,-0.67,
2.36,-1.85,35.39,238.81,20.47,-2.49,16.49,-0.82,
1.45,-2.00,34.43,238.81,22.61,-4.20,13.58,-0.22,
0.54,-2.27,33.31,241.17,28.88,-7.52,11.37,-0.56,
-0.28,-2.57,32.04,241.17,27.53,-9.84,7.58,0.28,
-1.10,-2.93,30.63,241.17,30.00,-12.99,6.29,0.45,
-1.76,-3.37,29.10,241.17,28.72,-16.89,2.69,0.49,
-2.39,-3.77,27.47,241.17,30.00,-17.67,1.25,1.84,
-2.99,-4.22,25.78,242.82,30.00,-20.91,0.16,1.89,
-3.47,-4.61,24.03,242.82,24.31,-20.11,-2.14,3.41,
-3.90,-4.96,22.26,242.82,23.32,-19.57,-3.33,4.63,
-4.18,-5.26,20.44,242.82,18.73,-19.70,-6.20,5.76,
-4.45,-5.48,18.60,242.82,19.39,-17.63,-6.96,7.87,
-4.58,-5.72,16.69,241.97,17.02,-20.70,-10.45,8.41,
-4.81,-5.92,12.66,241.97,18.74,-18.74,-14.51,14.50,
-4.96,-5.91,10.51,241.97,25.31,-18.27,-14.36,18.79,
-5.06,-5.92,8.21,241.97,30.00,-22.63,-18.31,22.05,
-5.15,-5.81,5.83,243.38,30.00,-19.83,-20.79,30.00,
-5.20,-5.74,3.37,243.38,30.00,-25.25,-26.84,30.00,
-5.18,-5.69,0.83,243.38,30.00,-30.00,-30.00,30.00,
-5.07,-5.56,-1.73,243.38,30.00,-30.00,-30.00,30.00,
-4.71,-5.25,-6.86,220.37,30.00,-30.00,-30.00,30.00,
-3.89,-4.78,-14.69,220.37,30.00,-30.00,-30.00,30.00,
-3.59,-4.54,-17.29,220.37,30.00,-30.00,-30.00,30.00,
-3.23,-4.37,-19.87,218.26,30.00,-30.00,-30.00,30.00,
-2.84,-4.17,-22.36,218.26,30.00,-30.00,-30.00,30.00,
-2.44,-3.89,-24.77,218.26,30.00,-30.00,-30.00,30.00,
-2.08,-3.63,-27.04,218.26,30.00,-30.00,-30.00,30.00,
-1.73,-3.38,-29.23,218.26,30.00,-30.00,-30.00,30.00,
-1.38,-3.10,-31.30,220.78,30.00,-30.00,-30.00,30.00,
-1.04,-2.75,-33.29,220.78,30.00,-30.00,-30.00,30.00,
-0.80,-2.34,-35.18,220.78,30.00,-22.58,-30.00,30.00,
-0.57,-1.97,-36.99,220.78,30.00,-23.51,-30.00,30.00,
-0.34,-1.58,-38.69,220.78,30.00,-20.10,-30.00,30.00,
-0.09,-1.16,-40.32,220.78,30.00,-17.95,-30.00,30.00,
0.05,-0.74,-41.81,236.55,22.53,-13.30,-30.00,30.00,
0.24,-0.35,-43.21,236.55,18.79,-13.09,-30.00,30.00,
0.46,0.06,-44.50,236.55,16.78,-11.76,-30.00,30.00,
0.58,0.51,-45.65,236.55,18.00,-9.63,-30.00,30.00,
0.78,0.87,-46.71,236.55,14.66,-10.72,-30.00,30.00,
0.99,1.23,-47.63,233.58,13.01,-9.81,-30.00,30.00,
1.21,1.62,-48.43,233.58,11.81,-8.18,-30.00,30.00,
1.38,2.00,-49.09,233.58,11.31,-7.08,-22.39,30.00,
1.65,2.33,-49.60,233.58,7.96,-6.66,-23.87,30.00,
1.87,2.68,-49.98,233.58,7.78,-5.50,-18.66,24.82,
2.12,2.92,-50.27,235.51,6.10,-6.29,-17.93,17.59,
2.38,3.18,-50.42,235.51,4.91,-4.90,-15.82,15.84,
2.73,3.38,-50.48,235.51,2.79,-5.12,-17.17,13.15,
3.42,3.74,-50.27,235.51,0.60,-4.66,-15.32,9.14,
3.84,3.90,-49.98,240.86,-0.83,-2.74,-13.17,7.93,
4.28,3.94,-49.58,240.86,-2.01,-3.61,-12.41,4.95,
4.75,4.03,-49.03,240.86,-3.72,-1.64,-11.34,4.48,
5.23,4.05,-48.34,240.86,-4.98,-1.74,-9.96,2.15,
5.76,4.06,-47.48,240.86,-7.49,-0.45,-9.09,0.73,
6.24,4.03,-46.43,240.60,-8.45,0.40,-6.28,-1.27,
6.76,4.05,-45.19,240.60,-11.34,2.73,-5.08,-2.04,
7.20,4.12,-43.68,240.60,-12.96,5.78,-1.77,-3.46,
7.71,4.27,-41.91,240.60,-19.05,9.84,-0.59,-4.63,
8.12,4.46,-39.84,240.60,-21.63,14.69,3.30,-6.67,
8.58,4.67,-37.50,244.42,-30.00,18.99,4.75,-9.09,
8.93,4.79,-34.92,244.42,-30.00,21.00,9.03,-13.79,
9.30,4.85,-32.15,244.42,-30.00,24.31,11.06,-18.93,
9.67,4.84,-29.16,244.42,-30.00,30.00,14.07,-30.00,
9.98,4.74,-26.00,244.42,-30.00,30.00,19.24,-30.00,
10.28,4.57,-22.67,241.09,-30.00,30.00,28.09,-30.00,
10.60,4.37,-19.11,241.09,-30.00,30.00,30.00,-30.00,
10.85,4.25,-15.36,241.09,-30.00,30.00,30.00,-30.00,
11.03,4.05,-11.49,241.09,-30.00,30.00,30.00,-30.00,
11.16,3.72,0.44,236.77,-30.00,30.00,30.00,-30.00,
10.99,3.57,4.35,236.77,-30.00,30.00,30.00,-30.00,
10.80,3.44,8.19,236.77,-30.00,30.00,30.00,-30.00,
10.51,3.35,11.97,236.77,-30.00,30.00,30.00,-30.00,
10.11,3.25,15.69,233.74,-30.00,30.00,30.00,-30.00,
9.70,3.07,19.30,233.74,-30.00,30.00,30.00,-30.00,
9.31,2.92,22.83,233.74,-30.00,30.00,30.00,-30.00,
8.87,2.83,26.25,233.74,-30.00,30.00,30.00,-30.00,
8.42,2.76,29.59,233.74,-30.00,30.00,30.00,-30.00,
7.67,2.66,35.78,231.62,-30.00,30.00,30.00,-30.00,
7.28,2.77,38.67,231.62,-30.00,30.00,30.00,-30.00,
6.93,2.89,41.40,231.62,-30.00,30.00,30.00,-30.00,
6.61,3.08,43.95,231.62,-30.00,30.00,30.00,-30.00,
6.25,3.39,46.33,230.13,-30.00,30.00,30.00,-30.00,
5.83,3.80,48.53,230.13,-30.00,30.00,30.00,-30.00,
5.40,4.16,50.54,230.13,-30.00,30.00,30.00,-30.00,
5.03,4.51,52.34,230.13,-30.00,30.00,30.00,-30.00,
4.63,4.95,53.96,230.13,-21.43,30.00,30.00,-19.63,
4.16,5.35,55.34,229.09,-15.32,30.00,30.00,-17.65,
3.80,5.68,56.50,229.09,-15.62,30.00,30.00,-16.66,
3.43,6.06,57.47,229.09,-13.07,30.00,30.00,-12.71,
3.03,6.44,58.26,229.09,-10.25,30.00,30.00,-10.64,
2.67,6.73,58.83,229.09,-9.01,30.00,30.00,-10.57,
2.37,6.97,59.17,228.36,-7.89,26.52,30.00,-9.11,
2.05,7.22,59.35,228.36,-5.97,21.47,26.47,-7.37,
1.75,7.33,59.35,228.36,-4.89,13.30,19.25,-8.46,
1.46,7.41,59.19,228.36,-3.38,10.79,16.40,-7.15,
1.16,7.40,58.89,228.36,-2.22,7.22,14.31,-7.71,
0.68,7.13,57.90,233.85,-0.61,1.68,9.46,-8.02,
0.44,6.95,57.27,233.85,-0.16,1.10,8.16,-6.94,
0.17,6.74,56.54,233.85,0.95,-0.14,7.59,-6.56,
-0.01,6.42,55.70,233.85,0.65,-2.73,4.96,-7.42,
-0.20,6.15,54.76,235.70,1.58,-2.80,3.99,-5.33,
-0.27,5.79,53.70,235.70,0.91,-5.36,1.22,-5.73,
-0.32,5.52,52.54,235.70,1.54,-5.06,-0.09,-3.22,
-0.29,5.15,51.22,235.70,1.70,-8.28,-2.56,-3.23,
-0.28,4.92,49.77,235.70,3.17,-7.40,-3.72,-0.00,
-0.25,4.60,48.12,238.99,4.70,-10.95,-5.55,0.39,
-0.20,4.31,46.30,238.99,5.97,-12.71,-7.80,2.20,
-0.22,4.07,44.32,238.99,9.10,-13.99,-8.20,4.36,
-0.17,3.76,42.17,238.99,9.84,-18.85,-11.86,5.22,
-0.16,3.51,39.91,238.99,12.16,-19.71,-12.94,7.50,
-0.04,3.21,37.54,241.29,11.51,-25.63,-17.23,7.82,
0.08,2.98,35.12,241.29,12.15,-23.92,-19.16,9.94,
0.35,2.71,32.66,241.29,10.30,-30.00,-30.00,10.34,
0.68,2.47,30.20,241.29,9.56,-30.00,-30.00,11.19,
0.98,2.22,27.76,241.29,10.31,-30.00,-30.00,11.32,
1.35,1.93,25.31,240.90,9.55,-30.00,-30.00,11.27,
1.73,1.74,22.88,240.90,9.64,-30.00,-30.00,13.72,
2.03,1.59,20.43,240.90,11.93,-30.00,-30.00,15.87,
2.27,1.42,17.94,240.90,14.73,-30.00,-30.00,16.44,
2.49,1.27,15.40,240.90,16.39,-30.00,-30.00,18.67,
2.71,1.14,12.79,236.63,19.40,-30.00,-30.00,23.25,
2.87,1.04,10.15,236.63,24.62,-30.00,-30.00,30.00,
3.02,0.87,7.46,236.63,30.00,-30.00,-30.00,30.00,
3.18,0.76,4.75,236.63,30.00,-30.00,-30.00,30.00,
3.29,0.71,2.07,236.63,30.00,-30.00,-30.00,30.00,
3.32,0.67,-0.59,233.64,30.00,-30.00,-30.00,30.00,
3.27,0.51,-5.95,233.64,30.00,-30.00,-30.00,30.00,
3.22,0.54,-8.63,233.64,30.00,-30.00,-30.00,30.00,
3.04,0.58,-11.32,233.64,30.00,-30.00,-30.00,30.00,
2.87,0.60,-14.02,231.55,30.00,-30.00,-30.00,30.00,
2.69,0.67,-16.69,231.55,30.00,-30.00,-30.00,30.00,
2.49,0.81,-19.30,231.55,30.00,-30.00,-30.00,30.00,
2.24,1.00,-21.88,231.55,30.00,-30.00,-30.00,30.00,
1.96,1.41,-26.82,228.09,30.00,-30.00,-30.00,30.00,
1.85,1.71,-29.15,228.09,30.00,-30.00,-30.00,30.00,
1.69,1.99,-31.38,228.09,30.00,-30.00,-30.00,30.00,
1.60,2.21,-33.56,228.09,30.00,-30.00,-30.00,30.00,
1.55,2.42,-35.66,228.09,30.00,-30.00,-30.00,30.00,
1.49,2.71,-37.65,228.09,30.00,-30.00,-30.00,30.00,
1.43,2.90,-39.56,241.66,30.00,-30.00,-30.00,30.00,
1.43,3.07,-41.39,241.66,30.00,-30.00,-30.00,30.00,
1.51,3.21,-43.10,241.66,30.00,-27.94,-30.00,30.00,
1.58,3.45,-44.67,241.66,30.00,-19.40,-30.00,30.00,
1.64,3.65,-46.13,241.66,26.53,-19.60,-30.00,30.00,
1.80,3.77,-47.49,237.16,20.91,-22.74,-30.00,30.00,
2.01,3.93,-48.77,237.16,18.29,-19.66,-30.00,30.00,
2.15,4.16,-49.91,237.16,18.18,-15.75,-30.00,30.00,
2.34,4.26,-50.93,237.16,15.41,-17.93,-30.00,30.00,
2.59,4.36,-51.80,237.16,12.11,-16.16,-30.00,23.82,
2.80,4.51,-52.53,234.01,12.00,-13.27,-30.00,25.22,
3.00,4.58,-53.09,234.01,10.50,-13.66,-23.40,17.61,
3.32,4.65,-53.48,234.01,6.45,-11.51,-25.63,15.02,
3.60,4.73,-53.64,234.01,5.27,-8.89,-17.98,12.46,
3.93,4.82,-53.56,234.01,2.50,-6.58,-16.02,9.99,
4.27,4.78,-53.28,235.81,0.70,-6.76,-13.08,5.45,
4.66,4.75,-52.78,235.81,-1.60,-4.65,-11.39,3.63,
4.99,4.67,-52.04,235.81,-2.54,-3.46,-7.62,0.99,
5.42,4.52,-51.09,235.81,-6.23,-2.83,-7.65,-1.65,
5.74,4.44,-49.87,235.81,-6.78,0.62,-2.93,-2.75,
6.14,4.29,-48.38,239.07,-10.84,1.46,-1.94,-6.26,
6.50,4.22,-46.59,239.07,-14.01,5.30,0.85,-7.80,
6.87,4.12,-44.54,239.07,-18.68,7.44,3.01,-11.45,
7.15,4.02,-42.24,239.07,-20.57,10.39,6.98,-14.79,
7.47,3.89,-39.77,239.07,-30.00,11.97,8.06,-19.28,
7.70,3.85,-37.12,241.35,-30.00,16.80,12.04,-19.65,
7.95,3.70,-34.35,241.35,-30.00,16.34,13.79,-30.00,
8.16,3.53,-31.48,241.35,-30.00,18.00,16.58,-30.00,
8.85,3.29,-8.52,236.94,-30.00,30.00,30.00,-30.00,
8.86,3.32,-5.05,233.86,-30.00,30.00,30.00,-30.00,
8.91,3.40,-1.55,233.86,-30.00,30.00,30.00,-30.00,
8.92,3.57,2.02,233.86,-30.00,30.00,30.00,-30.00,
8.91,3.81,5.59,233.86,-30.00,30.00,30.00,-30.00,
8.97,4.03,9.16,233.86,-30.00,30.00,30.00,-30.00,
9.05,4.30,12.74,231.70,-30.00,30.00,30.00,-30.00,
9.11,4.64,16.32,231.70,-30.00,30.00,30.00,-30.00,
9.14,4.97,19.87,231.70,-30.00,30.00,30.00,-30.00,
9.23,5.24,23.37,231.70,-30.00,30.00,30.00,-30.00,
9.38,5.54,26.81,231.70,-30.00,30.00,30.00,-30.00,
9.54,5.95,30.17,228.19,-30.00,30.00,30.00,-30.00,
9.67,6.41,33.45,228.19,-30.00,30.00,30.00,-30.00,
9.87,6.79,36.53,228.19,-30.00,30.00,30.00,-30.00,
10.10,7.22,39.48,228.19,-30.00,30.00,30.00,-30.00,
10.32,7.74,42.24,228.19,-30.00,30.00,30.00,-30.00,
10.46,8.25,44.81,227.73,-30.00,30.00,30.00,-30.00,
10.57,8.72,47.17,227.73,-30.00,30.00,30.00,-30.00,
10.58,10.82,54.16,225.41,-30.00,30.00,30.00,-14.01,
10.41,11.29,55.26,225.41,-22.71,30.00,30.00,-12.02,
10.20,11.77,56.10,225.41,-16.20,30.00,30.00,-9.07,
9.84,12.27,56.73,225.41,-9.25,30.00,30.00,-6.61,
9.37,12.73,57.15,225.41,-5.34,30.00,30.00,-5.29,
8.96,13.04,57.36,225.79,-4.39,26.05,30.00,-6.29,
8.44,13.31,57.42,225.79,-1.30,19.82,30.00,-5.65,
7.88,13.42,57.36,225.79,0.25,12.57,30.00,-7.57,
7.34,13.40,57.19,225.79,0.74,8.18,30.00,-9.15,
6.71,13.32,56.97,225.79,2.81,6.56,30.00,-9.65,
6.05,13.03,56.67,230.05,3.83,1.89,30.00,-13.46,
5.40,12.72,56.34,230.05,3.93,1.38,30.00,-13.25,
4.68,12.27,55.97,230.05,5.70,-1.09,30.00,-16.56,
4.01,11.80,55.52,230.05,5.40,-2.24,24.20,-16.11,
3.36,11.38,55.00,230.05,5.82,-1.98,20.90,-13.31,
2.84,10.89,54.33,233.04,4.79,-4.32,13.46,-12.75,
2.32,10.44,53.54,233.04,6.10,-4.76,11.74,-10.03,
1.54,9.63,51.48,233.04,6.69,-6.21,5.44,-4.99,
1.24,9.21,50.20,233.04,7.07,-9.44,2.34,-4.28,
1.02,8.87,48.79,237.13,6.94,-9.08,0.10,-1.72,
0.76,8.59,47.25,237.13,8.88,-9.45,-0.55,0.15,
0.63,8.27,45.59,237.13,8.24,-12.06,-3.57,0.81,
0.45,8.03,43.86,237.13,9.96,-11.29,-3.65,2.68,
0.38,7.68,42.05,237.13,9.09,-15.47,-6.28,1.87,
0.27,7.40,40.22,237.99,10.24,-14.13,-6.24,3.46,
0.19,7.03,38.29,237.99,11.05,-18.97,-7.98,3.06,
0.15,6.72,36.29,237.99,11.49,-18.98,-9.79,4.84,
0.12,6.34,34.17,237.99,13.20,-27.14,-11.67,5.11,
0.22,5.99,31.94,237.99,11.95,-30.00,-17.06,6.94,
0.32,5.63,29.61,240.59,13.03,-30.00,-19.06,7.90,
0.52,5.24,27.20,240.59,12.34,-30.00,-27.93,8.40,
0.81,4.94,24.74,240.59,11.68,-30.00,-30.00,11.44,
1.08,4.68,22.26,240.59,12.63,-30.00,-30.00,12.68,
1.35,4.36,19.73,240.59,13.71,-30.00,-30.00,12.78,
