7.79,10.56,-4.62,-14.22,
8.09,10.08,-6.80,-17.03,
8.48,9.92,-6.30,-13.60,
8.69,9.41,-8.36,-16.42,
8.97,9.23,-7.95,-12.89,
9.09,8.74,-9.69,-15.40,
9.25,8.52,-9.52,-12.45,
9.27,8.12,-10.84,-13.61,
9.26,7.83,-11.07,-12.14,
9.19,7.54,-11.62,-11.77,
8.98,7.19,-12.73,-12.02,
8.77,7.01,-12.40,-10.02,
8.36,6.62,-13.85,-11.61,
8.02,6.55,-12.77,-8.39,
7.41,6.17,-14.62,-11.03,
6.89,6.15,-13.22,-7.38,
6.17,5.93,-14.31,-9.14,
5.42,5.83,-13.62,-7.74,
4.66,5.79,-12.76,-7.14,
3.82,5.69,-12.62,-7.65,
3.06,5.81,-10.95,-5.57,
2.19,5.70,-10.93,-7.72,
1.51,5.95,-8.42,-4.49,
0.72,5.85,-8.47,-7.76,
0.15,6.16,-5.72,-4.18,
-0.51,6.12,-5.88,-7.55,
-0.96,6.45,-3.24,-4.40,
-1.43,6.50,-2.94,-7.04,
-1.76,6.76,-1.15,-5.37,
-2.04,6.93,-0.28,-6.37,
-2.22,7.13,0.78,-6.30,
-2.28,7.42,2.12,-5.77,
-2.31,7.56,2.41,-7.45,
-2.15,7.96,3.98,-5.33,
-1.98,8.07,3.87,-8.22,
-1.63,8.49,5.37,-5.86,
-1.26,8.70,5.00,-8.10,
-0.75,9.04,5.76,-7.08,
-0.18,9.34,5.67,-7.88,
0.43,9.59,5.34,-8.56,
1.17,9.95,5.65,-7.98,
1.87,10.07,4.55,-10.32,
2.70,10.44,4.83,-8.43,
3.46,10.42,3.18,-11.90,
4.35,10.70,3.52,-9.47,
5.08,10.56,1.12,-13.18,
5.92,10.67,1.23,-11.03,
6.59,10.41,-1.15,-14.18,
7.30,10.29,-1.56,-12.73,
7.89,9.94,-3.32,-14.32,
8.44,9.62,-4.32,-13.71,
8.92,9.23,-5.50,-14.00,
9.29,8.74,-6.89,-14.30,
9.70,8.46,-7.02,-12.05,
9.91,7.86,-9.11,-14.33,
10.18,7.57,-8.76,-10.98,
10.29,7.03,-10.36,-12.78,
10.41,6.73,-10.41,-10.15,
10.40,6.31,-11.57,-10.84,
10.33,5.96,-11.93,-9.70,
10.17,5.69,-12.54,-8.66,
9.89,5.32,-13.52,-9.33,
9.58,5.17,-13.48,-7.04,
9.04,4.81,-14.56,-8.48,
8.52,4.80,-13.89,-5.27,
7.76,4.49,-15.10,-7.55,
7.05,4.57,-13.79,-4.10,
6.13,4.39,-14.73,-6.32,
5.26,4.56,-13.41,-3.35,
4.24,4.52,-13.57,-5.17,
3.27,4.72,-12.11,-3.27,
2.25,4.84,-11.34,-4.11,
1.23,4.86,-10.35,-4.95,
0.39,5.23,-7.90,-2.30,
-0.53,5.26,-7.60,-5.31,
-1.20,5.66,-4.63,-2.53,
-1.91,5.71,-4.34,-5.66,
-2.40,6.06,-1.80,-3.29,
-2.88,6.16,-1.18,-5.72,
-3.19,6.43,0.65,-4.45,
-3.43,6.60,1.58,-5.54,
-3.55,6.79,2.67,-5.55,
-3.55,7.04,3.73,-5.21,
-3.51,7.14,4.07,-6.70,
-3.29,7.50,5.55,-4.87,
-3.07,7.55,5.13,-7.47,
-2.64,7.97,6.57,-4.76,
-2.26,8.03,5.68,-7.83,
-1.64,8.46,7.15,-5.08,
-1.01,8.72,6.58,-6.98,
-0.32,8.96,6.44,-7.35,
0.49,9.26,6.52,-7.01,
1.30,9.39,5.62,-8.72,
2.25,9.69,6.02,-7.56,
3.11,9.67,4.32,-10.35,
4.13,9.90,4.55,-8.45,
4.99,9.71,2.32,-11.94,
5.96,9.76,2.22,-9.75,
6.74,9.43,-0.21,-12.71,
7.56,9.28,-0.77,-11.14,
8.21,8.81,-2.97,-13.45,
8.84,8.46,-3.72,-11.92,
9.34,7.97,-5.44,-12.57,
9.79,7.49,-6.39,-12.10,
10.16,7.05,-7.45,-11.35,
10.44,6.51,-8.38,-11.33,
10.71,6.18,-8.72,-9.26,
10.84,5.64,-9.98,-10.33,
11.00,5.39,-9.79,-7.57,
11.01,4.95,-11.15,-8.83,
11.02,4.73,-11.21,-6.65,
10.88,4.45,-12.09,-6.88,
10.65,4.23,-12.66,-6.06,
10.34,4.10,-12.77,-5.13,
9.86,3.88,-13.65,-5.62,
9.34,3.89,-13.26,-3.73,
8.58,3.71,-14.48,-5.06,
7.84,3.85,-13.44,-2.53,
6.85,3.71,-14.54,-4.69,
5.90,3.95,-13.05,-1.85,
4.77,3.91,-13.48,-4.03,
3.73,4.19,-11.60,-1.74,
2.58,4.26,-11.37,-3.50,
1.52,4.52,-9.73,-2.16,
0.47,4.67,-8.65,-3.23,
-0.51,4.85,-7.25,-3.17,
-1.37,5.06,-5.45,-3.13,
-2.19,5.02,-4.38,-4.98,
-2.75,5.33,-1.78,-2.57,
-3.35,5.29,-1.57,-5.36,
-3.69,5.58,0.83,-2.98,
-4.01,5.60,1.22,-5.13,
-4.15,5.82,2.83,-3.66,
-4.23,5.94,3.33,-4.65,
-4.22,6.12,4.07,-4.35,
-4.09,6.35,4.78,-4.16,
-3.91,6.47,5.07,-5.07,
-3.56,6.82,6.07,-3.63,
-3.22,6.91,5.68,-5.80,
-2.68,7.35,6.73,-3.46,
-2.17,7.43,6.02,-6.31,
-1.41,7.89,7.19,-3.80,
-0.72,8.01,6.10,-6.59,
0.18,8.42,6.85,-4.64,
1.06,8.54,5.85,-7.10,
2.00,8.65,5.53,-7.29,
3.06,8.89,5.49,-6.55,
4.01,8.80,3.65,-8.91,
5.06,8.91,3.51,-7.53,
5.94,8.61,1.29,-10.40,
6.90,8.54,0.98,-8.48,
7.62,8.06,-1.46,-11.34,
8.39,7.81,-1.85,-9.24,
8.95,7.23,-4.03,-11.25,
9.52,6.85,-4.44,-9.38,
9.95,6.28,-5.91,-10.19,
10.35,5.84,-6.52,-8.80,
10.68,5.39,-7.38,-8.55,
10.93,4.92,-8.26,-8.30,
11.17,4.63,-8.60,-6.59,
11.28,4.14,-9.70,-7.69,
11.42,3.98,-9.60,-5.02,
11.37,3.54,-11.04,-6.69,
11.36,3.51,-10.73,-3.59,
11.13,3.27,-12.21,-4.90,
10.83,3.15,-12.33,-3.85,
10.38,3.04,-13.00,-3.64,
9.80,2.91,-13.54,-3.65,
9.14,2.97,-13.56,-2.34,
8.25,2.86,-14.44,-3.47,
7.36,3.03,-13.65,-1.46,
6.24,2.96,-14.37,-3.28,
5.20,3.27,-12.86,-0.68,
3.95,3.23,-13.25,-3.26,
2.84,3.56,-11.15,-0.75,
1.62,3.59,-10.79,-3.04,
0.55,3.92,-8.63,-1.03,
-0.54,4.02,-7.91,-3.01,
-1.49,4.25,-5.90,-2.14,
-2.34,4.40,-4.32,-2.84,
-3.08,4.53,-2.85,-3.18,
-3.67,4.74,-1.17,-2.72,
-4.21,4.78,-0.20,-4.05,
-4.49,5.11,1.97,-2.13,
-4.79,5.10,2.03,-4.71,
-4.87,5.43,3.88,-2.44,
-4.94,5.51,3.96,-4.44,
-4.84,5.78,5.17,-3.18,
-4.69,5.98,5.38,-3.98,
-4.43,6.23,6.06,-3.81,
-4.06,6.52,6.52,-3.72,
-3.63,6.71,6.48,-4.63,
-3.05,7.11,7.09,-3.39,
-2.47,7.24,6.68,-5.58,
-1.68,7.71,7.50,-3.50,
-0.93,7.79,6.54,-6.48,
0.03,8.21,7.31,-4.25,
0.95,8.28,6.09,-7.05,
2.04,8.62,6.45,-5.30,
3.05,8.59,4.85,-8.03,
4.14,8.70,4.49,-7.14,
5.17,8.68,3.17,-8.05,
6.08,8.36,1.35,-10.03,
7.02,8.18,0.73,-8.81,
7.73,7.63,-1.66,-11.14,
8.50,7.32,-1.92,-9.05,
9.04,6.65,-4.11,-11.19,
9.63,6.26,-4.26,-8.51,
10.03,5.58,-6.03,-10.13,
10.48,5.21,-6.16,-7.56,
10.77,4.65,-7.61,-8.52,
11.07,4.26,-7.82,-6.85,
11.26,3.86,-8.78,-6.53,
11.40,3.50,-9.33,-5.99,
11.51,3.27,-9.70,-4.69,
11.46,2.92,-10.80,-5.35,
11.38,2.83,-10.98,-3.20,
11.10,2.53,-12.31,-4.64,
10.80,2.56,-12.09,-2.08,
10.28,2.36,-13.37,-3.66,
9.67,2.38,-13.41,-2.05,
8.90,2.35,-13.99,-2.36,
7.99,2.38,-14.19,-1.92,
7.00,2.50,-14.08,-1.40,
5.84,2.54,-14.36,-2.05,
4.72,2.80,-12.80,-0.59,
3.45,2.82,-12.81,-2.39,
2.30,3.19,-10.80,-0.12,
1.04,3.22,-10.54,-2.73,
-0.01,3.60,-8.10,-0.35,
-1.14,3.63,-7.66,-3.14,
-2.03,3.98,-4.85,-0.95,
-2.91,4.04,-4.10,-3.28,
-3.59,4.29,-1.86,-1.99,
-4.21,4.37,-0.89,-3.33,
-4.72,4.38,0.49,-3.98,
-4.99,4.69,2.47,-1.91,
-5.27,4.67,2.66,-4.37,
-5.29,5.02,4.68,-1.94,
-5.34,5.03,4.53,-4.58,
-5.20,5.39,5.90,-2.21,
-5.06,5.46,5.70,-4.42,
-4.72,5.80,6.89,-2.72,
-4.35,5.98,6.77,-4.09,
-3.84,6.27,7.38,-3.51,
-3.27,6.56,7.42,-3.83,
-2.62,6.78,7.43,-4.55,
-1.82,7.15,7.75,-3.72,
-1.02,7.30,6.97,-5.50,
-0.03,7.70,7.56,-4.02,
0.91,7.74,6.30,-6.73,
2.04,8.06,6.73,-4.90,
3.06,7.97,4.97,-7.96,
4.21,8.13,4.90,-6.23,
5.25,8.01,3.10,-8.16,
6.22,7.75,1.73,-9.17,
7.15,7.50,0.55,-8.91,
7.91,6.98,-1.43,-10.42,
8.66,6.62,-2.26,-8.89,
9.21,5.95,-4.18,-10.49,
9.81,5.57,-4.38,-7.95,
10.22,4.89,-6.30,-9.76,
10.68,4.54,-6.36,-6.93,
10.95,3.93,-7.87,-8.21,
11.29,3.65,-7.72,-5.45,
11.49,3.20,-9.09,-6.46,
11.69,2.94,-9.30,-4.68,
11.76,2.65,-10.32,-4.67,
11.77,2.42,-10.80,-4.02,
11.68,2.29,-11.30,-3.10,
11.43,2.06,-12.37,-3.60,
11.13,2.11,-12.58,-1.57,
10.58,1.90,-14.01,-3.33,
9.99,2.00,-13.77,-1.08,
9.16,1.93,-14.82,-2.37,
8.26,2.06,-14.38,-0.88,
7.21,2.10,-14.56,-1.59,
6.06,2.23,-14.47,-1.07,
4.86,2.44,-13.70,-0.67,
3.57,2.56,-13.05,-1.40,
2.35,2.87,-11.44,-0.29,
1.04,2.93,-11.05,-2.22,
-0.07,3.29,-8.46,-0.27,
-1.24,3.31,-7.92,-2.93,
-2.17,3.67,-5.14,-0.56,
-3.13,3.67,-4.41,-3.38,
-3.81,3.97,-1.70,-1.36,
-4.48,3.98,-1.04,-3.58,
-4.93,4.20,1.08,-2.20,
-5.31,4.28,2.00,-3.30,
-5.59,4.29,3.02,-3.91,
-5.63,4.60,4.85,-1.88,
-5.72,4.57,4.58,-4.41,
-5.57,4.94,6.35,-1.75,
-5.44,4.96,6.01,-4.38,
-5.11,5.33,7.28,-2.07,
-4.78,5.43,6.91,-4.26,
-4.27,5.76,7.87,-2.77,
-3.74,5.96,7.54,-3.97,
-3.07,6.25,8.00,-3.61,
-2.30,6.56,8.07,-3.64,
-1.49,6.76,7.61,-4.71,
-0.50,7.11,8.07,-3.85,
0.45,7.21,6.91,-5.95,
1.59,7.55,7.31,-4.34,
2.63,7.48,5.61,-7.41,
3.82,7.68,5.61,-5.57,
4.85,7.48,3.52,-8.61,
5.97,7.47,3.16,-7.06,
6.92,7.19,0.90,-8.74,
7.74,6.79,-0.79,-9.37,
8.51,6.42,-1.94,-8.82,
9.12,5.85,-3.78,-9.80,
9.72,5.45,-4.42,-8.20,
10.12,4.80,-6.29,-9.53,
10.60,4.49,-6.21,-6.65,
10.88,3.88,-8.02,-8.41,
11.24,3.65,-7.82,-5.28,
11.41,3.15,-9.43,-6.88,
11.65,2.99,-9.17,-4.13,
11.74,2.64,-10.42,-5.25,
11.80,2.49,-10.76,-3.57,
11.73,2.31,-11.62,-3.62,
11.56,2.14,-12.51,-3.41,
11.29,2.07,-12.97,-2.50,
10.84,1.88,-14.01,-3.34,
10.35,1.96,-13.85,-1.24,
9.60,1.80,-15.22,-3.06,
8.80,1.93,-14.82,-0.75,
7.78,1.88,-15.85,-2.25,
6.71,2.06,-15.16,-0.60,
5.53,2.15,-14.99,-1.36,
4.25,2.28,-14.48,-1.09,
2.99,2.49,-13.24,-0.76,
1.66,2.58,-12.58,-1.82,
0.45,2.89,-10.33,-0.32,
-0.80,2.91,-9.48,-2.66,
-1.82,3.26,-6.61,-0.33,
-2.90,3.23,-5.94,-3.47,
-3.66,3.55,-2.65,-0.86,
-4.46,3.52,-2.21,-3.67,
-4.99,3.83,0.59,-1.24,
-5.51,3.85,1.12,-3.65,
-5.82,4.09,3.19,-2.04,
-6.06,4.19,4.01,-3.32,
-6.19,4.37,5.06,-2.84,
-6.19,4.57,6.04,-2.80,
-6.17,4.57,6.27,-4.53,
-5.91,4.96,8.02,-1.67,
-5.68,5.00,7.56,-4.68,
-5.24,5.40,8.80,-2.01,
-4.81,5.50,8.26,-4.56,
-4.17,5.88,9.36,-2.69,
-3.52,6.09,8.78,-4.30,
-2.72,6.42,9.23,-3.62,
-1.84,6.72,9.10,-4.17,
-0.88,6.94,8.85,-5.05,
0.21,7.27,8.71,-4.50,
1.25,7.33,7.40,-6.76,
2.44,7.61,7.49,-5.31,
3.50,7.49,5.31,-8.44,
4.69,7.61,5.16,-6.49,
5.68,7.28,2.48,-9.90,
6.73,7.16,2.04,-7.97,
7.53,6.64,-0.87,-10.96,
8.31,6.19,-1.82,-9.87,
8.98,5.71,-3.38,-9.54,
9.52,5.12,-4.91,-9.90,
10.08,4.71,-5.35,-8.01,
10.47,4.08,-7.06,-9.21,
10.89,3.76,-7.32,-6.28,
11.14,3.16,-8.87,-8.01,
11.47,2.97,-8.60,-4.50,
11.61,2.47,-10.30,-6.59,
11.81,2.34,-10.08,-3.34,
11.81,1.96,-11.78,-5.11,
11.80,1.86,-11.80,-2.74,
11.62,1.63,-34.94,-3.53,
11.36,1.52,-10.37,-2.33,
10.95,1.44,-45.00,-2.10,
10.38,1.34,-5.17,-2.21,
9.69,1.37,-41.93,-8.37,
8.78,1.28,-1.31,-1.07,
7.82,1.47,-15.21,1.16,
6.62,1.39,0.32,-1.04,
5.42,1.65,-5.70,-5.86,
4.07,1.66,2.63,0.48,
2.75,1.93,-3.02,2.27,
1.37,2.08,6.04,1.11,
0.07,2.28,7.93,1.42,
-1.18,2.51,9.79,1.33,
-2.34,2.67,4.31,0.73,
-3.30,2.95,15.24,1.31,
-4.19,3.02,9.34,-0.40,
-4.83,3.35,20.20,1.41,
-5.42,3.39,6.72,-1.07,
-5.74,3.77,25.99,1.40,
-6.05,3.80,19.09,-1.54,
-6.06,4.21,29.43,1.14,
-6.10,4.28,29.30,-1.65,
-5.89,4.71,2.29,0.84,
-5.68,4.86,35.33,-1.58,
-5.32,5.09,21.31,-1.12,
-4.80,5.52,38.52,7.24,
-4.25,5.73,23.79,-2.97,
-3.49,6.24,41.12,6.27,
-2.74,6.44,26.18,-4.77,
-1.78,6.97,43.66,-2.48,
-0.85,7.17,20.28,-5.47,
0.31,7.65,45.00,-3.57,
1.40,7.75,29.87,-6.89,
2.66,8.04,45.00,-5.60,
3.81,7.97,22.68,-8.51,
5.04,7.94,45.00,-8.16,
6.17,7.60,37.25,-10.25,
7.25,7.18,44.02,-10.52,
8.24,6.58,42.90,-11.56,
9.11,5.83,40.96,-12.01,
9.95,5.12,32.21,-10.91,
10.66,4.22,38.59,-11.49,
11.41,3.60,31.01,-8.62,
11.99,2.73,37.25,-9.82,
12.66,2.21,37.73,-6.50,
13.17,1.52,35.99,-7.29,
13.76,1.12,35.52,-4.39,
14.21,0.66,34.02,-4.40,
14.66,0.36,33.96,-2.82,
14.97,0.15,32.43,-1.93,
15.17,-0.05,30.99,-1.58,
15.25,-0.07,29.95,-0.05,
15.15,-0.16,28.55,-0.62,
14.97,0.03,28.12,1.56,
14.58,0.04,27.07,0.05,
14.17,0.40,27.29,2.54,
13.56,0.52,25.93,0.48,
12.98,0.99,26.77,2.92,
12.22,1.22,26.02,0.66,
11.51,1.74,27.15,2.56,
10.65,2.05,26.76,0.51,
9.77,2.40,27.45,0.50,
8.91,2.90,28.40,1.26,
7.94,3.16,28.52,-1.02,
7.05,3.65,30.41,0.49,
6.04,3.81,30.43,-2.52,
5.14,4.22,31.91,-0.75,
4.15,4.27,32.05,-3.84,
3.32,4.53,34.20,-2.31,
2.43,4.48,34.58,-4.77,
1.74,4.59,37.33,-3.65,
1.03,4.50,37.93,-5.26,
0.51,4.46,39.52,-4.69,
0.09,4.36,40.77,-5.12,
-0.21,4.24,42.52,-5.23,
-0.35,4.21,44.00,-4.48,
-0.39,4.03,44.38,-5.42,
-0.23,4.07,45.00,-3.66,
-0.03,3.89,45.00,-5.35,
0.39,4.03,45.00,-2.82,
0.82,3.88,45.00,-5.08,
1.46,4.02,45.00,-2.85,
2.13,4.07,45.00,-3.60,
2.92,4.20,45.00,-3.03,
3.74,4.36,45.00,-3.01,
4.55,4.43,45.00,-3.74,
5.42,4.64,45.00,-2.88,
6.19,4.64,44.52,-4.54,
7.00,4.84,44.08,-3.15,
7.64,4.71,41.97,-5.70,
8.31,4.82,42.09,-3.87,
8.73,4.55,39.62,-6.78,
9.22,4.55,39.24,-4.49,
9.49,4.20,37.14,-7.01,
9.80,4.07,37.22,-5.04,
9.96,3.73,35.79,-6.48,
10.19,3.52,36.58,-5.20,
10.32,3.24,35.59,-5.56,
10.47,2.97,35.25,-5.15,
10.63,2.77,35.07,-4.37,
10.73,2.40,34.99,-5.44,
10.94,2.34,35.65,-2.85,
11.02,2.01,34.54,-4.75,
11.15,1.97,34.80,-2.27,
11.13,1.74,33.16,-3.65,
11.12,1.72,33.26,-1.85,
10.96,1.62,32.57,-2.40,
10.72,1.63,32.14,-1.53,
10.37,1.70,31.24,-1.16,
9.90,1.71,30.66,-1.55,
9.41,1.93,30.96,-0.10,
8.77,1.99,30.42,-1.51,
8.19,2.33,31.87,0.53,
7.49,2.41,31.52,-1.78,
6.89,2.79,32.64,0.43,
6.19,2.87,32.41,-2.17,
5.64,3.26,34.64,-0.05,
5.02,3.37,34.66,-2.46,
4.54,3.69,36.37,-0.99,
4.10,3.98,37.08,-1.57,
3.65,4.06,36.95,-3.31,
3.36,4.37,38.59,-1.76,
3.01,4.37,38.96,-4.37,
2.88,4.68,40.86,-2.05,
2.67,4.63,45.00,-5.00,
2.68,4.87,45.00,-2.83,
2.65,4.80,29.95,-5.36,
2.82,4.96,45.00,-3.64,
2.97,4.86,22.86,-5.54,
3.27,4.91,45.00,-4.49,
3.60,4.83,18.82,-5.40,
4.02,4.79,45.00,-5.03,
4.49,4.74,14.35,-5.10,
4.98,4.62,45.00,-5.63,
5.55,4.63,9.07,-4.46,
6.07,4.44,29.79,-5.94,
6.70,4.49,5.42,-4.01,
7.20,4.25,32.79,-6.17,
7.82,4.31,0.29,-3.77,
8.29,4.13,20.55,1.72,
8.78,4.10,-4.58,-5.33,
9.17,3.96,-5.87,8.43,
9.50,3.84,-6.59,-7.67,
9.80,3.77,-7.21,-7.29,
9.99,3.60,-8.24,-7.85,
10.17,3.56,5.89,0.42,
10.21,3.33,-11.59,-8.97,
10.26,3.36,17.07,7.32,
10.14,3.12,-16.90,-10.95,
10.10,3.19,19.93,-1.27,
9.85,2.95,-22.59,-11.71,
9.70,3.05,21.68,-1.87,
9.34,2.87,-28.51,-12.02,
9.07,2.97,15.27,4.41,
8.63,2.81,-34.75,-13.92,
8.24,2.89,-5.05,-4.82,
7.72,2.81,-37.96,-14.05,
7.22,2.88,-8.79,8.47,
6.67,3.03,-41.12,-15.35,
5.96,2.95,-5.99,-2.89,
5.31,3.15,-43.74,-16.36,
4.51,3.07,-9.88,2.09,
3.80,3.31,-45.00,-18.73,
2.93,3.21,-20.18,-7.76,
2.20,3.44,-45.00,-21.03,
1.33,3.37,-45.00,-30.26,
0.64,3.59,-45.00,-20.35,
-0.17,3.51,-45.00,-22.60,
-0.82,3.70,-45.00,-20.70,
-1.51,3.69,-45.00,-22.31,
-2.05,3.89,-44.45,-20.81,
-2.63,3.95,-45.00,-21.92,
-3.10,4.11,-41.93,-21.31,
-3.55,4.27,-34.48,-21.46,
-3.93,4.43,-41.44,-21.65,
-4.23,4.70,-40.47,-27.83,
-4.53,4.75,-40.25,-21.84,
-4.61,5.18,-45.00,-19.33,
-4.75,5.27,-37.38,-21.73,
-4.67,5.66,-28.91,-19.72,
-4.61,5.79,-37.38,-22.21,
-4.37,6.14,-42.96,-20.80,
-4.10,6.27,-35.28,-22.63,
-3.70,6.53,-27.71,-28.77,
-3.25,6.71,-35.59,-21.74,
-2.74,6.86,-42.43,-22.06,
-2.17,7.05,-34.72,-22.00,
-1.62,7.09,-35.35,-23.13,
-0.98,7.31,-34.84,-21.72,
-0.41,7.27,-29.11,-23.66,
0.25,7.46,-37.24,-22.37,
0.78,7.33,-45.00,-24.69,
1.42,7.47,-37.49,-22.73,
1.88,7.27,-32.52,-25.27,
2.41,7.23,-40.24,-23.87,
2.85,7.01,-45.00,-25.14,
3.26,6.82,-41.03,-24.72,
3.61,6.57,-41.83,-24.99,
3.85,6.22,-42.90,-25.38,
4.08,5.95,-36.36,-24.51,
4.16,5.49,-45.00,-25.54,
4.25,5.25,-45.00,-30.56,
4.17,4.74,-45.00,-24.32,
4.12,4.56,-45.00,-21.55,
3.86,4.09,-45.00,-23.14,
3.68,3.96,-38.68,-20.34,
3.29,3.56,-45.00,-22.35,
2.97,3.52,-45.00,-19.52,
2.49,3.25,-45.00,-21.08,
2.07,3.26,-39.56,-12.02,
1.52,3.13,-45.00,-20.81,
1.04,3.17,-45.00,-26.37,
0.56,3.33,-45.00,-17.77,
-0.01,3.26,-45.00,-19.44,
-0.41,3.52,-43.40,-16.96,
-0.92,3.53,-36.93,-18.95,
-1.23,3.88,-43.38,-16.79,
-1.63,3.91,-45.00,-19.35,
-1.84,4.29,-41.04,-16.94,
-2.12,4.40,-34.55,-19.19,
-2.24,4.77,-40.93,-17.47,
-2.40,4.93,-41.16,-19.30,
-2.45,5.27,-40.21,-18.21,
-2.52,5.51,-45.00,-26.05,
-2.52,5.77,-38.84,-18.31,
-2.47,6.08,-31.66,-11.40,
-2.42,6.27,-39.41,-20.32,
-2.26,6.61,-38.78,-26.27,
-2.16,6.70,-39.29,-20.57,
-1.90,7.01,-38.31,-19.14,
-1.70,6.99,-39.00,-21.62,
-1.33,7.21,-37.98,-20.00,
-1.02,7.17,-39.24,-22.30,
-0.61,7.23,-45.00,-28.51,
-0.22,7.14,-38.02,-22.00,
0.21,7.06,-45.00,-28.84,
0.64,6.97,-35.59,-20.33,
1.03,6.75,-45.00,-34.85,
1.46,6.66,-32.64,-18.21,
1.79,6.37,-40.57,-26.28,
2.18,6.29,-32.69,-16.82,
2.41,5.95,-34.17,-18.52,
2.72,5.87,-33.82,-16.41,
2.87,5.49,-42.11,-18.40,
3.10,5.42,-34.31,-16.13,
3.13,5.04,-45.00,-18.20,
3.24,4.93,-33.49,-15.95,
3.18,4.56,-41.72,-24.65,
3.19,4.45,-33.74,-14.80,
3.10,4.29,-45.00,-29.06,
2.91,4.00,-30.42,-13.47,
2.75,3.94,-45.00,-18.48,
2.45,3.68,-27.08,-12.05,
2.23,3.71,-45.00,-30.37,
1.84,3.48,-22.53,-8.80,
1.55,3.61,-45.00,-26.71,
1.12,3.46,-17.29,-5.32,
0.82,3.66,-43.14,-9.50,
0.36,3.61,-13.22,-3.83,
0.03,3.87,-25.72,-1.59,
-0.38,3.87,-10.49,-3.64,
-0.68,4.13,-30.11,-1.87,
-1.03,4.21,-6.60,-3.41,
-1.26,4.41,-40.66,-2.60,
-1.48,4.50,-0.37,-3.54,
-1.64,4.62,0.33,-3.36,
-1.67,4.85,1.35,-2.78,
-1.76,4.76,0.89,-5.13,
-1.69,4.96,2.17,-3.08,
-1.70,4.83,1.51,-5.55,
-1.50,5.01,2.93,-3.27,
-1.39,4.89,2.16,-5.51,
-1.13,5.04,3.16,-3.69,
-0.92,4.93,2.61,-5.60,
-0.58,5.05,3.24,-3.85,
-0.25,5.02,2.80,-4.98,
0.15,5.08,3.02,-4.33,
0.58,5.11,2.84,-4.60,
1.03,5.11,2.67,-4.88,
1.58,5.22,2.88,-4.19,
2.10,5.16,2.05,-5.27,
2.72,5.33,2.29,-3.64,
3.28,5.21,1.32,-5.80,
3.96,5.39,1.58,-3.69,
4.53,5.32,0.22,-5.53,
5.16,5.39,0.06,-4.46,
5.73,5.34,-0.97,-5.47,
6.26,5.31,-1.74,-5.27,
6.74,5.30,-2.58,-5.14,
7.12,5.17,-3.72,-5.91,
7.50,5.19,-4.12,-4.77,
7.73,4.99,-5.51,-6.32,
8.00,5.02,-5.41,-4.50,
8.11,4.75,-6.74,-6.48,
8.28,4.80,-6.38,-4.13,
8.29,4.53,-7.70,-6.36,
8.36,4.56,-7.28,-4.02,
8.25,4.31,-8.54,-5.98,
8.20,4.30,-8.00,-4.07,
8.00,4.10,-8.91,-5.33,
7.81,4.03,-8.83,-4.29,
7.51,3.88,-9.31,-4.83,
7.11,3.59,-9.92,-5.65,
6.76,3.62,-9.21,-3.25,
6.22,3.33,-10.14,-5.45,
5.77,3.34,-9.04,-3.04,
5.14,3.07,-9.73,-5.01,
4.58,3.10,-8.66,-2.66,
3.90,2.90,-8.91,-4.28,
3.29,2.90,-7.85,-2.75,
2.61,2.81,-7.72,-3.27,
1.98,2.80,-6.81,-2.70,
1.38,2.82,-5.93,-2.48,
0.79,2.78,-5.38,-2.91,
0.31,2.91,-4.00,-1.71,
-0.18,2.86,-3.69,-3.10,
-0.51,3.09,-2.08,-1.12,
-0.89,3.05,-2.11,-3.18,
-1.07,3.33,-0.41,-0.88,
-1.31,3.30,-0.66,-3.40,
-1.38,3.52,0.77,-1.56,
-1.41,3.66,1.06,-2.42,
-1.37,3.85,1.66,-2.07,
-1.23,4.08,2.23,-2.04,
-1.05,4.25,2.30,-2.62,
-0.76,4.56,2.96,-1.82,
-0.47,4.67,2.73,-3.52,
-0.01,5.06,3.59,-1.74,
0.40,5.14,2.83,-4.21,
0.98,5.54,3.58,-2.05,
1.49,5.59,2.56,-4.82,
2.16,5.96,3.20,-2.66,
2.73,5.98,1.94,-5.46,
3.42,6.24,2.17,-3.81,
4.02,6.25,0.96,-5.95,
4.68,6.38,0.74,-5.10,
5.27,6.33,-0.30,-6.37,
5.83,6.29,-1.10,-6.29,
6.37,6.20,-1.78,-6.53,
6.77,5.87,-3.23,-8.02,
7.24,5.85,-3.03,-5.60,
7.54,5.45,-4.70,-8.10,
7.91,5.33,-4.52,-5.91,
8.09,4.93,-6.17,-7.78,
8.35,4.76,-5.78,-5.73,
8.46,4.38,-7.07,-7.12,
8.57,4.15,-7.16,-5.68,
8.58,3.84,-7.96,-5.99,
8.54,3.56,-8.35,-5.58,
8.45,3.31,-8.73,-5.09,
8.25,2.99,-9.44,-5.39,
8.04,2.84,-9.26,-3.90,
7.67,2.49,-10.08,-5.01,
7.33,2.43,-9.49,-2.78,
6.80,2.09,-10.50,-4.59,
6.34,2.12,-9.56,-1.77,
5.68,1.84,-10.45,-3.90,
5.05,1.82,-9.63,-1.84,
4.35,1.79,-9.49,-1.91,
3.63,1.77,-9.05,-1.80,
2.95,1.88,-8.10,-0.89,
2.18,1.87,-8.02,-1.82,
1.55,2.11,-6.46,-0.10,
0.84,2.10,-6.37,-2.09,
0.31,2.43,-4.57,0.29,
